timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,quad_true_x,quad_true_y,quad_true_z,quad_true_vx,quad_true_vy,quad_true_vz,landing_pad_raw_stamp,landing_pad_x_raw,landing_pad_y_raw,landing_pad_z_raw,landing_pad_yaw_raw,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw,measure_lag,sigma_px,sigma_py,sigma_pz,sigma_v,sigma_a,sigma_yaw,sigma_yaw_rate,covar_trace,covar_det_log,covar_max_eig
64.804,-0.16359937837810112,0.1553410904201109,5.387,-0.07,0.07,-0.27,1.5687633751102277,0.0,0.0,0.0,-0.16841035419275305,-299.8230605217971,0.0,0.00011740865578004161,0.09044524676318431,0.0,64.714,-1.8866670080436794,-0.15796731466227143,-5.237345805409779,1.5544500307525675,-1.870443861530826,-0.1648578702134333,-4.948674004913107,0.06992160339902123,-0.0748644140089371,0.27,1.5546813714478611,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,90.0,0.03969806645534221,0.0682020646285368,0.05619789659808954,0.24583340372477724,0.3596343870225564,0.05301427697503005,0.13900877887816884,0.22129057056632148,-34.086501012044124,0.1617247462285753
64.901,-0.17268823497437613,0.16643688272962986,5.416,-0.07,0.08,-0.27,1.5644853539441268,0.0,0.0,0.0,-0.17738948954294162,-299.8138433859385,0.0,0.0004991988250585538,0.0930266215083599,0.0,64.813,-1.8767863809377092,-0.17584849351008686,-5.264218034145549,1.5591075072009635,-1.862432538716666,-0.1830125102005868,-4.982470674072129,0.069587142267433,-0.10785944547529326,0.27,1.5559781024304415,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,88.0,0.03690788653153472,0.0579349026573138,0.05514344254232509,0.22931232853988567,0.35235203698808326,0.04715084001593627,0.13455455151346551,0.2048236753267901,-34.83513807696217,0.1500131248818642
65.001,-0.1817770906159264,0.17753267634458547,5.447,-0.08,0.08,-0.28,1.5614158055421452,0.0,0.0,0.0,-0.1867058261128513,-299.80432604401983,0.0,0.0007832873638074542,0.09576202694129357,0.0,64.879,-1.8672428671438355,-0.1801812148723249,-5.278905365858024,1.5520192440752756,-1.8548433078753064,-0.1956031297170222,-4.985129260070984,0.07938522404628423,-0.11367732771944249,0.28,1.5525434629406476,2.4840452240110026e-17,1.8631724466649465e-34,0.0,3.445005636156082e-19,8.942673600266487e-36,0.0,2.5958371465089013e-17,71.0,0.03631362019879921,0.056631355908363545,0.054536413491653946,0.22831418670152312,0.35212367536343997,0.04613699218025031,0.13407541245665117,0.20372329875399187,-34.98279873071961,0.14951346031295523
65.1,-0.19086594541470592,0.17753267703987197,5.479,-0.08,0.08,-0.28,1.5591094662111737,0.0,0.0,0.0,-0.19440101223020775,-299.79649154929706,0.0,0.000972194634876441,0.09806786368362784,0.0,65.011,-1.8313742503297814,-0.20005821343921976,-5.253158573065252,1.5631082427093221,-1.8357500643706457,-0.21171182921066545,-5.01691427353939,0.07948648362509331,-0.12653130861537765,0.28,1.559760842422155,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,89.0,0.03766807859395748,0.060056939475838296,0.05606926131989266,0.2323045732291738,0.35362116437370794,0.04854424802351715,0.1354557113506241,0.20788761857900137,-34.625370842554254,0.15201811585229308
65.2,-0.19995480113377884,0.1886284689146267,5.508,-0.08,0.09,-0.29,1.5584627846863606,0.0,0.0,0.0,-0.20431829160730075,-299.78641985208554,0.0,0.0010935763874860012,0.10098809691680131,0.0,65.11,-1.844300785330982,-0.19980224774762761,-5.3423137936611464,1.568583606682037,-1.8307728999425512,-0.21282308723328758,-5.05282730785045,0.07979518040476467,-0.11033728207243544,0.29,1.560725528242558,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,90.0,0.036360280522594136,0.05648124089165134,0.05509169086859857,0.22786956477624,0.3519051019963564,0.04613401714925255,0.13398831213290135,0.20339024966403407,-34.9610139796053,0.14919199483794698
65.301,-0.20904365597564967,0.19972426225328732,5.537,-0.09,0.09,-0.29,1.5590861682456474,0.0,0.0,0.0,-0.21665915444489967,-299.7739312665144,0.0,0.0010351708194865005,0.10467207000418353,0.0,65.209,-1.8101015178662434,-0.21144592663958528,-5.313683848257791,1.6248219364450034,-1.814086230381589,-0.22315845225627606,-5.077573903548988,0.0903024902935397,-0.1084934694231183,0.29,1.5871514689819868,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,92.0,0.036284272681527896,0.056783723949664654,0.05456934875731692,0.22900515149049772,0.3525071015537821,0.04613615659979326,0.13420135577174166,0.2043619184652254,-34.97795563220926,0.1500467503858576
65.427,-0.22722136863706943,0.21082005611126897,5.574,-0.13,0.08,-0.28,1.5654244353671112,0.21523457345674146,-1.359839328797201,0.05914254185185509,-0.23417479629103294,-299.75953570356165,0.0,0.00016488368830134168,0.09601465417582035,0.0,65.374,-1.8356800305985501,-0.23062100082905113,-5.410136024268685,1.5584729051060104,-1.8014804541051634,-0.23921218328845356,-5.087718369755137,0.130013798168127,-0.1072025695536381,0.28,1.5713035644261213,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,53.0,0.037973260814366375,0.062299130507279005,0.05538780413819384,0.23737719549771147,0.3561009713020781,0.049463295546249446,0.13660072059120848,0.212653168223065,-34.51047270349812,0.15568500205145241
65.5,-0.23631022407336166,0.22191584884794935,5.593,-0.21,0.06,-0.25,1.570878753492087,0.0,0.0,0.0,-0.24609428749305104,-299.75419979429023,0.0,-0.00019652695112729724,0.08342976527860518,0.0,65.407,-1.8178198041289624,-0.2345328796475134,-5.363406854089492,1.6379638546362256,-1.7847022998490125,-0.2490178413262667,-5.084461802733578,0.21152222776392934,-0.09499804215712862,0.25,1.6142635852197385,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,93.0,0.039955944654619095,0.06206118047948015,0.057354031525522514,0.23525096055726202,0.35481971557038394,0.0532541738787847,0.13880892200851594,0.21208152143322095,-34.202609356010974,0.153944788562432
65.6,-0.2726656443370927,0.22191584872959513,5.615,-0.38,0.03,-0.18,1.5775294895891585,0.0,0.0,0.0,-0.27782122160803246,-299.74767261646645,0.0,-0.0005079019850401519,0.0526783215127041,0.0,65.506,-1.7908415968526583,-0.2615940057848857,-5.398987142440455,1.5551752618919341,-1.748981931397994,-0.2649619005634835,-5.1334918155476075,0.3818435342480157,-0.08758003665691766,0.18,1.6028022930579133,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,94.0,0.03777580309669404,0.05911437160895447,0.056950623163797884,0.229732286814996,0.3521679845426179,0.04834814655439486,0.13502569133227654,0.20553358724612825,-34.614945053820136,0.1499299933016315
65.701,-0.31810991909902553,0.2330116394928825,5.628,-0.58,0.0,-0.09,1.588756321990166,0.0,0.0,0.0,-0.32820652319491367,-299.74503872666526,0.0,-0.00037183386022774447,0.018401554345200043,0.0,65.605,-1.7624827570804589,-0.2719262163323726,-5.462915186397224,1.5595933075626707,-1.699147136093973,-0.2748656730174017,-5.194545174735415,0.5802830648061373,-0.07111566954781827,0.09,1.5747766494589923,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,96.0,0.03653876977940974,0.05676302316240108,0.05570959061723918,0.22855847696832074,0.35223331079878056,0.046367011081643594,0.13422005419160202,0.20413288627645898,-34.89865763885692,0.14962442895064054
65.801,-0.3908207598879161,0.23301163705611128,5.631,-0.79,-0.05,-0.03,1.5886717504498105,0.0,0.0,0.0,-0.3992122311824183,-299.7469312781686,0.0,0.00047553807037681523,-0.023925087702092784,0.0,65.704,-1.6997037468653207,-0.2596741594001369,-5.474257038388246,1.5597482321658238,-1.6183946481941471,-0.2660665544257548,-5.249629349138269,0.7896079653447267,0.0024637521431934845,0.03,1.5625494460387188,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,97.0,0.03626021925234255,0.056675379534276905,0.0549124864209773,0.22919172032680504,0.3526460524477397,0.04607151565640142,0.13427424783150682,0.20458252446944566,-34.967169626935345,0.1501766660352745
65.901,-0.4817093075174257,0.22191584082277105,5.63,-0.99,-0.09,0.0,1.579680485711668,0.0,0.0,0.0,-0.4908511188596471,-299.7534443349405,0.0,0.0008526734187482778,-0.07290570203618482,0.0,65.803,-1.624487037234216,-0.2572252128854462,-5.487136149412055,1.5686267352228809,-1.5214615059875602,-0.25693031446071335,-5.295563580386061,0.9897191622148679,0.054763926762791425,-0.0,1.5628263172865753,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,98.0,0.03650670252602723,0.057200485058282124,0.054659060089895184,0.22991354100332861,0.352928591533206,0.0465836265291514,0.1346686503440055,0.20531675437452268,-34.92774797347761,0.15065017301028855
66.0,-0.5907755621856918,0.21082004109503494,5.628,-1.17,-0.13,0.01,1.5713277237981114,0.0,0.0,0.0,-0.6015686614824423,-299.7641607661719,0.0,0.0006210114498398794,-0.11782000699118751,0.0,65.902,-1.5170907423865598,-0.2442648448589952,-5.442708907908886,1.5534662176177054,-1.4004673093064803,-0.23925307666123374,-5.328456044992924,1.1697744893554824,0.11559338439905374,-0.01,1.5551443350364458,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,98.0,0.03616911828715849,0.056542932776942445,0.05419859038942803,0.2285976513205365,0.3522911644848513,0.045994861127733544,0.13420104580441652,0.203934194273406,-35.01642709327605,0.1497216773483739
66.1,-0.6816641102459069,0.21082003412033679,5.627,-1.29,-0.16,0.02,1.5659371102836468,-0.0854950713745104,0.4322047183105916,-0.04601820907701755,-0.7020635767535766,-299.77531196046186,0.0,0.00018648642193067129,-0.1485090307468551,0.0,66.034,-1.368082710780145,-0.2170102747642728,-5.433044062716146,1.5569888527758882,-1.2571010334127593,-0.20967230058199376,-5.347853640588895,1.2898669430560739,0.18427469108147954,-0.02,1.5762775751845175,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,66.0,0.0361070678961001,0.056442513940312064,0.053935961055948375,0.228262138668872,0.35212264051878633,0.045905149474915426,0.13410902974449362,0.20358503814991824,-35.03932601990162,0.14948571600031724
66.2,-0.8179969311772546,0.19972423043184406,5.624,-1.4,-0.18,0.02,1.5614054622736313,-0.10831048370212368,0.455201667153544,0.02451719561178974,-0.8395570674160673,-299.7918236652274,0.0,-0.00015491301807338614,-0.17727130312914946,0.0,66.133,-1.2297946863905147,-0.18651279018515737,-5.449915400145174,1.549068501223222,-1.1080619584871827,-0.17447043620932,-5.364249162768033,1.3993868375053522,0.244296068053849,-0.02,1.5803325850148746,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,67.0,0.03714037894933256,0.056962236971522154,0.05488839733267442,0.22872260308468237,0.35226232250705425,0.047793461728005665,0.13524373607329043,0.20461469650195463,-34.84768600555877,0.14974950573294357
66.3,-0.9634186070359687,0.17753263233145722,5.621,-1.48,-0.19,0.02,1.5648919670518973,-0.13671811025583394,0.5052909940929449,0.06028234468132115,-0.986500417129088,-299.81034313936186,0.0,0.0008301709355739003,-0.1849025168593734,0.0,66.232,-1.0850622615053729,-0.16542169814096333,-5.425568879971788,1.6025504577734415,-0.9526714401484688,-0.14044842301035304,-5.374885835345545,1.4775676234042938,0.28041466724131775,-0.02,1.5976922953375532,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,68.0,0.03759035203507917,0.05759978358198493,0.05562796407831524,0.22955268166003837,0.3526286221668649,0.04855493018165066,0.13559089316952244,0.20560909040638134,-34.740818313355184,0.15031824951145556
66.4,-1.1088402799214134,0.1664368211265197,5.619,-1.51,-0.2,0.01,1.5699306947088356,-0.13678202591159191,0.4834952236131607,0.0893348513523833,-1.1388855285105424,-299.8297978547278,0.0,0.0019917415668149236,-0.17902243643002685,0.0,66.331,-0.944708470272686,-0.1456472091808073,-5.45719858306261,1.547277726198772,-0.7999553193532563,-0.11560055423006246,-5.386383985109781,1.5087111701753777,0.28780555465141355,-0.01,1.5854734993507353,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,69.0,0.03783522096150256,0.057840061257344214,0.05624534502556602,0.22979559119272117,0.3527239990582004,0.04891892383902102,0.135731227740885,0.20597677600534153,-34.680322142179854,0.1504765433764732
66.5,-1.2633508097836357,0.14424521600230067,5.616,-1.51,-0.19,0.01,1.5771654118460157,-0.10475482514916219,0.437448928716436,0.043899012621226655,-1.292798925590484,-299.84901793379095,0.0,0.003027842667299815,-0.1587846374962071,0.0,66.43,-0.7977500944506882,-0.13376946374393328,-5.447182454139988,1.5542763611705077,-0.6475982517548278,-0.09875059425938337,-5.3937863817570655,1.5093855263924347,0.257902442760118,-0.01,1.5798454391706247,-2.0,-300.0,0.0,0.0,0.0,0.0,1.5707963267948963,70.0,0.037864530113223986,0.058046993190264455,0.05663356852710259,0.23005808158495342,0.35283681918432447,0.04890090836912077,0.13569015169601412,0.2062341951245131,-34.65615087260128,0.15065438252112096
