timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw
106.53,300.62372071349654,3.467956731250219,0.569,7.93,0.24,0.56,-0.004818483195032351,0.0015783304321663947,0.0009745704952773895,-0.0032369942273348155,301.1832748995705,3.4575958734048067,0.18266763379678538,9.50647143985594,0.010449340586204154,0.0,-3.1404934722117166,300.73937845676994,3.4822166727515387,0.0,7.999469271859242,0.09213628410968719,0.0,-3.1300753632489777
106.56,300.9418404825687,3.479041865051164,0.547,7.93,0.24,0.61,-0.004689975580897112,0.0,0.0,0.0,301.45768954499357,3.4579603232884706,0.1826676337967853,9.556512201155483,0.015012698984071132,0.0,-3.1400217157498793,300.89936784504914,3.4840593984664685,0.0,7.999469271859244,0.0921362841095451,0.0,-3.1300753632489955
106.59,301.10544475520464,3.4790363863322193,0.534,7.93,0.24,0.63,-0.004627509913172362,-0.000212659312405377,-0.0009329688413091388,0.0005184515139400781,301.7228231108176,3.4584372956076543,0.18266763379678555,9.606550761434146,0.019623273793174818,0.0,-3.139549959288048,301.21934662160754,3.487744849896316,0.0,7.999469271859239,0.0921362841096232,0.0,-3.1300753632489857
106.621,301.42356405056046,3.4901214957464113,0.509,7.93,0.24,0.68,-0.0044715841624399935,0.0,0.0,0.0,301.98629912459285,3.4590373573126016,0.18266763379678652,9.658254925935715,0.024437136759569867,0.0,-3.13906247761082,301.53932539816594,3.4914303013261825,0.0,7.999469271859236,0.09213628411096261,0.0,-3.1300753632488183
106.65,301.5871686929636,3.5012117869083395,0.495,7.93,0.24,0.7,-0.004552169642176396,0.0007987529390175823,-0.00035965122459092176,-0.005844864275672382,302.2209283592199,3.4596819694217658,0.18266763379678713,9.706621145279449,0.02898606835886385,0.0,-3.1386064463643817,301.69931478644514,3.493273027041133,0.0,7.999469271859244,0.09213628411074955,0.0,-3.130075363248845
106.68,301.90528798534905,3.5122968805314376,0.466,7.93,0.24,0.74,-0.004268809160914226,0.0,0.0,0.0,302.4503762620283,3.4604177908828393,0.18266763379678727,9.756652902022624,0.03373828591966534,0.0,-3.13813468990255,301.85930417472434,3.4951157527560825,0.0,7.999469271859244,0.09213628411065361,0.0,-3.130075363248857
106.71,302.0598031027236,3.5122916892129554,0.451,7.93,0.24,0.77,-0.0043132742259164875,0.000636135645842617,0.000651619490229621,-0.0024944874685134096,302.40833243160375,3.482891598405669,0.11586336081416625,8.804294215964635,0.19507174052587578,0.0,-3.119439846741589,302.17928295128274,3.49880120418598,0.0,7.999469271859243,0.09213628411087034,0.0,-3.13007536324883
106.74,302.37792239221625,3.523376766506669,0.429,7.97,0.08,0.0,-0.004479451975550244,0.13635103431324094,-0.0004715394087317729,-0.008099234824686167,302.65848231159316,3.4886126965661486,0.1158633608141666,8.813380337049134,0.20781793122242245,0.0,-3.1180172012685485,302.33927133429194,3.5006683614928864,0.0,7.999397312206857,0.09211010744705475,0.0,-3.1300785315482282
106.77,302.5415276074989,3.523371272418011,0.43,7.97,0.08,0.0,-0.004481240114893594,0.005482135845731117,-0.000396240678480523,-0.0007206978637277284,302.8989538699354,3.4944545666059983,0.11586336081416676,8.822447991741027,0.22059036893053674,0.0,-3.116594555795512,302.65924984448316,3.504376946695777,0.0,7.999469753830691,0.09211094170868891,0.0,-3.130078531532845
106.8,302.8596474696262,3.5233605654214464,0.429,7.97,0.08,0.0,-0.004477186999048786,0.0,0.0,0.0,303.12844254963244,3.5003552054241927,0.11586336081416748,8.831497123750127,0.23338902687829186,0.0,-3.1151719103224753,302.819239234888,3.506219488596545,0.0,7.999469755933477,0.09211094144722329,0.0,-3.1300785315685524
106.83,303.0232522115556,3.5233550566164684,0.429,7.97,0.08,0.0,-0.004475041231837287,0.0003600521346322869,-0.00028370357949883624,-0.0005955194519499406,303.34565353708126,3.506245664968963,0.11586336081416776,8.840527676825175,0.24621387818668516,0.0,-3.113749264849439,303.1392180227303,3.509903958154889,0.0,7.99946975389707,0.09211094087024309,0.0,-3.1300785316377393
106.86,303.341372920463,3.5344401161199306,0.427,7.97,0.08,0.0,-0.0044831474635264,0.00027882666199467336,-0.0003170060499996847,-0.0006751958068136486,303.5492398773505,3.512047153479708,0.11586336081416844,8.84953959475393,0.25906489586972725,0.0,-3.1123266193764043,303.2992074168967,3.511746171630786,0.0,7.9994697549383895,0.09211094116624206,0.0,-3.1300785316022406
106.89,303.50497766298395,3.5344345993296646,0.426,7.97,0.08,0.0,-0.004492684206690336,0.0001981004777764933,-0.00043667342985796026,-0.0006718235171718083,303.73773879657796,3.517667944314095,0.11586336081416876,8.858532821363339,0.2719420528346203,0.0,-3.1109039739033584,303.6191862054227,3.5154305834431625,0.0,7.999469754952345,0.0921109416925057,0.0,-3.130078531536482
106.92,303.82309799911303,3.5344238635111123,0.423,7.97,0.08,0.0,-0.004514261088099179,0.0,0.0,0.0,303.90992863472735,3.5230124507510534,0.11586336081416919,8.867507300519737,0.28484532188140166,0.0,-3.109481328430322,303.77917559975435,3.5172727831884965,0.0,7.9994697545442355,0.09211094158807519,0.0,-3.1300785315489477
106.95,303.97761396277394,3.5455144234331843,0.421,7.97,0.08,0.0,-0.004525824389185293,-0.00038680892085113215,-0.0009970276621414026,-0.0007437912480865779,304.06423849308436,3.5279623461846974,0.11586336081416954,8.876462976129131,0.2977746757036655,0.0,-3.1080586829572754,304.0991543882865,3.520957194057752,0.0,7.999469755020892,0.0921109413801274,0.0,-3.1300785315756254
106.98,304.3048229759681,3.5455033580469024,0.418,7.97,0.08,0.0,-0.004548235735621225,0.0,0.0,0.0,304.1993507664239,3.5323934040261604,0.11586336081416998,8.88539979213729,0.310730086887968,0.0,-3.1066360374842295,304.25914378258267,3.5227993972303007,0.0,7.999469755032728,0.09211094138466934,0.0,-3.1300785315750748
107.01,304.45933856521464,3.545498131109338,0.416,7.97,0.08,0.0,-0.004553838572229879,-0.001082189826277251,-0.001168067693666957,-0.0006642750970994409,304.31386363227705,3.5361635623104224,0.11586336081417038,8.894317692529935,0.3237115279143062,0.0,-3.1052133920111804,304.5791225716743,3.5264837633391135,0.0,7.999469758565292,0.09211094240669851,0.0,-3.1300785314524138
107.04,304.77745927751636,3.5565831384612006,0.413,7.97,0.08,0.0,-0.004551335177149392,-0.001711968658543874,-0.0012520232587131797,-0.00020983234243740942,304.4064681559779,3.5391170672787378,0.11586336081417055,8.903216621333021,0.33671897115589594,0.0,-3.1037907465381407,304.7391119659039,3.5283259723071163,0.0,7.999469754980994,0.09211094236809134,0.0,-3.1300785314520807
107.07,304.94106401918043,3.556577595601775,0.412,7.97,0.08,0.0,-0.004556341967310478,-0.0018333725127583377,-0.0010994594689854712,-0.00032359410911042986,304.475698556483,3.5410735259778665,0.11586336081417083,8.91209652261278,0.3497523888793943,0.0,-3.10236810106512,305.05909075421147,3.5320104035668,0.0,7.999469755021923,0.09211094239271556,0.0,-3.130078531449062
107.1,305.2591843554276,3.556566808895275,0.411,7.97,0.08,0.0,-0.004552884897913578,0.0,0.0,0.0,304.52011406088275,3.5418315024750773,0.11586336081417137,8.92095734047607,0.3628117532456873,0.0,-3.100945455592045,305.21908014844354,3.533852616056427,0.0,7.999469755845637,0.09211094299282485,0.0,-3.1300785313752386
107.134,305.5863937398127,3.567651475481398,0.409,7.97,0.08,0.0,-0.00454930861922716,0.0,0.0,0.0,304.5390838120235,3.540982392705166,0.1158633608141717,8.930976460472355,0.3776436975132321,0.0,-3.0993331240557396,305.5390589367181,3.5375370500043495,0.0,7.9994697549674765,0.09211094299384098,0.0,-3.1300785313738477
107.16,305.7409093324985,3.5676462270198352,0.409,7.97,0.08,0.0,-0.0045446594569346025,-0.0018736704699837939,-0.0005317444333141024,-0.000678646084087094,305.12808473197504,3.613439251120094,0.11586336081417237,-8.93862150258431,-0.3890082100137255,0.0,0.04349248894388464,305.6990483308332,3.5393792689277737,0.0,7.9994697549713765,0.09211094299453965,0.0,-3.130078531373766
107.19,305.9045140760679,3.5676406661733715,0.409,7.97,0.08,0.0,-0.004542275271143534,-0.0017164560195970812,-0.00046962281407723065,-0.0005921873460775323,305.85990772761863,3.9515537141677672,0.1158633608141727,8.947424735247402,0.40214524620363873,0.0,-3.0966775191728724,306.01902711919513,3.5430636946878398,0.0,7.999469754240468,0.09211094279301006,0.0,-3.1300785313979036
107.22,306.22263441085016,3.567629845447094,0.408,7.97,0.08,0.0,-0.004535122713770554,-0.001821833095264662,-0.0005021021598791721,-0.0007242007622599651,305.5981531867293,4.341120942874836,0.11586336081417294,-8.95620866133061,-0.41530811661275435,0.0,0.04633777988995687,306.1790165133959,3.5449059061644403,0.0,7.9994697549628535,0.09211094280430186,0.0,-3.130078531397532
107.252,306.3862395324936,3.57872005412258,0.407,7.97,0.08,0.0,-0.004534049830164494,-0.0017139293174996332,-0.0003299907872745653,-0.0007513431035840123,305.6746076553188,4.825619761084559,0.11586336081417299,8.964973225146334,0.42849679286959547,0.0,-3.0938322282268005,306.49899530175463,3.5485903328791797,0.0,7.999469755011199,0.09211094281994438,0.0,-3.1300785313956463
107.28,306.7043598667046,3.5787092160168816,0.407,7.97,0.08,0.0,-0.0045239170405529695,-0.0018074715024278439,-0.00030503678228144656,-0.0007231217852545187,305.1254683647488,5.339234305652959,0.1158633608141737,-8.973718371048712,-0.44171124649651805,0.0,0.049183070836027486,306.65898469577144,3.5504325603322062,0.0,7.9994697549399545,0.09211094282065889,0.0,-3.1300785313954544
107.31,306.8588754569872,3.57870394854581,0.407,7.97,0.08,0.0,-0.004514499506678428,-0.0017690750054208967,-0.00031322747293445474,-0.0006460411468296904,305.612152925548,5.9392381981730695,0.11586336081417392,8.982444043433746,0.45495144890981326,0.0,-3.0909869372807295,306.9789634841356,3.554116985634729,0.0,7.999469753914727,0.09211094252933971,0.0,-3.1300785314303914
107.34,307.1860853248111,3.589788561954384,0.406,7.97,0.08,0.0,-0.004492922625269522,0.0,0.0,0.0,305.1582297510407,6.526964070991625,0.11586336081417437,-8.991150186739446,-0.468217371419687,0.0,0.05202836178209914,307.13895287815217,3.555959213115477,0.0,7.999469754981628,0.09211094254239567,0.0,-3.130078531430295
107.37,307.3406009172071,3.5897832853445144,0.406,7.97,0.08,0.0,-0.004488154253687419,-0.0018205229736949378,-0.00032108121886590877,-0.0006545552090376472,305.7492898879598,7.182796303776466,0.11586336081417437,8.999836745446148,0.4815089852304059,0.0,-3.0881416463346585,307.45893166636705,3.559643652253766,0.0,7.999469754954965,0.0921109425390047,0.0,-3.1300785314306805
107.4,307.6678104036234,3.589772103769611,0.405,7.97,0.08,0.0,-0.004478617510523852,0.0,0.0,0.0,304.986557554831,7.81091580122905,0.11586336081417437,-9.0085036640766,-0.4948262614403104,0.0,0.054873652728170345,307.6189210602905,3.5614858886827334,0.0,7.999469754954283,0.09211094226825856,0.0,-3.1300785314645205
107.435,307.98593073865015,3.5897612201845877,0.404,7.97,0.08,0.0,-0.004472657046046051,0.0,0.0,0.0,305.65862035931394,8.642094616299499,0.1158633608141751,9.01859017231807,0.5103954794014474,0.0,-3.0850592478097485,307.9388998481676,3.565170355230493,0.0,7.999469754962081,0.09211094227268293,0.0,-3.1300785314639787
107.46,308.14044671113174,3.600851707364302,0.403,7.97,0.08,0.0,-0.004469199976648855,-0.0005512848060872953,-0.00028326424502913465,-0.0006639756908865249,305.2380097685543,9.184131960308306,0.1158633608141757,-9.025778359413145,-0.5215376849218628,0.0,0.05771894367424135,308.09888924219854,3.5670125823451233,0.0,7.999469754977856,0.09211094255106764,0.0,-3.1300785314292057
107.49,308.3040514562268,3.6008461033042067,0.402,7.97,0.08,0.0,-0.004463477930750576,-0.0004047648654505543,-0.00026878457822601307,-0.0006834648069055381,305.5573061938917,9.924106378250976,0.1158633608141763,9.034386025378685,0.5349317738612009,0.0,-3.0824510644425165,308.41886803022777,3.5706970393699087,0.0,7.9994697559343075,0.0921109431029747,0.0,-3.1300785313615984
107.52,308.6221717908618,3.6008351976355475,0.401,7.97,0.08,0.0,-0.004448338350977445,0.0,0.0,0.0,304.63120605687266,10.621096027601762,0.1158633608141764,-9.042973829787242,-0.5483514085352342,0.0,0.06056423462031241,308.57885742423895,3.572539267310948,0.0,7.999469754954247,0.09211094309177494,0.0,-3.1300785313615878
107.55,308.7857765359936,3.6008295845263816,0.4,7.97,0.08,0.0,-0.004441781840052243,-4.5217747627282515e-05,-0.00033619579256335855,-0.0005913945888530447,305.0562109707551,11.389877580259336,0.1158633608141764,9.051541717376598,0.5617965595136902,0.0,-3.0796057734964446,308.89883621241177,3.576223710124055,0.0,7.999469754945845,0.09211094309407641,0.0,-3.130078531361288
107.58,309.1038967679973,3.6119144353276464,0.399,7.97,0.08,0.0,-0.004435225329126888,7.748366647234403e-05,-0.0003010039483233968,-0.0006779998318083975,304.28386622563914,12.11703658723117,0.11586336081417614,-9.06008963292821,-0.5752671972607584,0.0,0.06340952556638439,309.05882560650906,3.578065930567142,0.0,7.99946975491195,0.09211094308928049,0.0,-3.1300785313618387
107.61,309.2675015129209,3.6119088137499866,0.398,7.97,0.08,0.0,-0.00442974170180767,3.843453660984701e-05,-0.00027134529533273124,-0.0006405256527493061,304.6021683594782,12.90155718077211,0.11586336081417659,9.06861752126716,0.588763292135164,0.0,-3.076760482550373,309.37880439463,3.581750377001384,0.0,7.999469753913796,0.09211094282733262,0.0,-3.1300785313931434
107.64,309.58562184784546,3.611897874331183,0.397,7.97,0.08,0.0,-0.004424973330225657,0.00020456368761055595,-0.00024777282342638106,-0.0007063985030164253,304.18472034279324,13.66279411846609,0.11586336081417703,-9.077125327262676,-0.6022848143902393,0.0,0.06625481651245577,309.5387937887309,3.5835925980251706,0.0,7.99946975493457,0.09211094312041607,0.0,-3.1300785313579795
107.67,309.7492265924059,3.611892244222343,0.397,7.97,0.08,0.0,-0.004420681795801841,0.00022765508237327533,-0.0002760116739902845,-0.0006173825331080772,304.3606470409494,14.463233163204476,0.1158633608141774,9.085612995827994,0.6158317341739707,0.0,-3.0739151916043017,309.85877257695074,3.5872770358762036,0.0,7.999469754950616,0.0921109434106423,0.0,-3.1300785313217268
107.7,310.08552561648196,3.622976437550627,0.396,7.97,0.08,0.0,-0.004407687983240846,0.0,0.0,0.0,303.4212389902393,15.234437179353883,0.11586336081417814,-9.094080471920613,-0.6294040215290656,0.0,0.06910010745852725,310.01876197107947,3.589119254487877,0.0,7.999469754974211,0.09211094314533813,0.0,-3.1300785313549215
107.73,310.24913035900244,3.6229707977229513,0.396,7.97,0.08,0.0,-0.004402561983790274,0.00021016826661740036,-0.00034172069147510114,-0.0006899890722856432,303.98020180906616,16.08046530465866,0.11586336081417825,9.102527700542723,0.6430016463930378,0.0,-3.0710699006582303,310.33874075931664,3.5928036917306603,0.0,7.99946975496331,0.09211094314789507,0.0,-3.1300785313545862
107.76,310.56725069741526,3.622959824208389,0.395,7.97,0.08,0.0,-0.00439719756576024,0.0,0.0,0.0,303.1319598625623,16.86684234376959,0.11586336081417843,-9.110954626741137,-0.6566245785982541,0.0,0.07194539840459864,310.49873015340523,3.5946459129522195,0.0,7.999469754961095,0.09211094314997292,0.0,-3.1300785313543233
107.79,310.73085543925015,3.6229541754493857,0.395,7.97,0.08,0.0,-0.004391713938440743,0.00031184493448741923,-0.00028355856335647594,-0.0006013534778704399,303.5407255716276,17.72907145455285,0.11586336081417814,9.119361195607517,0.6702727878720025,0.0,-3.0682246097121593,310.81870894158993,3.598330354755557,0.0,7.9994697549814955,0.09211094314017075,0.0,-3.130078531355578
107.82,311.0489761609594,3.6340389629953416,0.395,7.97,0.08,0.0,-0.004385157427515823,0.0,0.0,0.0,302.65532087330166,18.534983979334356,0.11586336081417814,-9.12774735227867,-0.6839462438365768,0.0,0.07479068935066968,310.9786983357445,3.600172571085344,0.0,7.999469755929705,0.09211094342941642,0.0,-3.1300785313207893
107.85,311.2125809066622,3.63403330574692,0.395,7.97,0.08,0.0,-0.004383250078882849,0.00023274963919731382,-0.0002826753428426012,-0.0006476526437844415,302.917254705843,19.408131036852673,0.11586336081417836,9.13611304193667,0.6976449160093252,0.0,-3.0653793187660874,311.2986771240055,3.6038570079925,0.0,7.999469754936256,0.09211094396570342,0.0,-3.130078531252328
107.88,311.5307012418557,3.6340222971834693,0.395,7.97,0.08,0.0,-0.004372640452112732,0.0,0.0,0.0,301.8837650332184,20.23143053837993,0.11586336081417781,-9.144458209809025,-0.7113687738027114,0.0,0.07763598029674153,311.4586665180729,3.6056992310684626,0.0,7.999469754946888,0.09211094396682067,0.0,-3.1300785312522037
107.91,311.6943059876727,3.6340166314869538,0.396,7.97,0.08,0.0,-0.004364295801843859,0.00027602979461979434,-0.0002924452123792361,-0.0006274545092959283,302.5279331520535,21.147531862010986,0.1158633608141784,9.152782801168899,0.725117786524413,0.0,-3.0625340278200155,311.77864530628625,3.609383669447692,0.0,7.999469754910433,0.09211094425267978,0.0,-3.130078531216421
107.94,312.01242670823933,3.6451013842740263,0.396,7.97,0.08,0.0,-0.004354997477259188,0.0,0.0,0.0,301.5788021420286,21.98673365978553,0.11586336081417807,-9.161086761335289,-0.7388919233773515,0.0,0.0804812712428134,311.93863470043345,3.6112258855847483,0.0,7.999469754934895,0.0921109442542121,0.0,-3.130078531216265
107.97,312.17603145377063,3.6450957098877868,0.397,7.97,0.08,0.0,-0.00435189803573076,0.00035783351191361274,-0.0003297543057369978,-0.0006355761820707919,301.39283612787597,22.871951774547515,0.11586336081417836,9.16937003567326,0.7526911534598039,0.0,-3.0596887368739436,312.25861348862156,3.614910324409723,0.0,7.999469754947539,0.09211094400375397,0.0,-3.1300785312475883
108.0,312.494151789576,3.645084667214831,0.397,7.97,0.08,0.0,-0.004343672594752183,0.0,0.0,0.0,300.4637674965875,23.74628816444337,0.11586336081417836,-9.177632569594012,-0.7665154457654287,0.0,0.08332656218888626,312.4186028827317,3.616752543788165,0.0,7.9994697549627185,0.0921109439780242,0.0,-3.130078531250826
108.03,312.6486673832038,3.645079299784455,0.398,7.97,0.08,0.0,-0.00434069236251308,0.00035332632513275584,-0.00032150465781291716,-0.0006512249105611795,300.83049521355997,24.70502753142258,0.11586336081417847,9.185874308555107,0.7803647691833454,0.0,-3.056843445927871,312.73858167099087,3.6204369790814925,0.0,7.9994697539193735,0.09211094392761018,0.0,-3.130078531255626
108.063,312.975876870933,3.6450679244111948,0.398,7.97,0.08,0.0,-0.0043352087351936726,0.0,0.0,0.0,299.6303568399562,25.640786490500947,0.11586336081417854,-9.194916138194596,-0.7956278986191496,0.0,0.08631411768226249,313.05856045920484,3.624121418294261,0.0,7.999469754951846,0.09211094391003413,0.0,-3.1300785312593087
108.093,313.13039285029714,3.6561583272422684,0.398,7.97,0.08,0.0,-0.00432817538711033,0.0003180303401143234,-0.0003857498603879789,-0.0005693876468708911,299.8158666288681,26.639272996256764,0.11586336081417921,9.20311403041248,0.8095296856424049,0.0,-3.0538558904344946,313.2185498533213,3.6259636370841366,0.0,7.999469754946091,0.09211094391130732,0.0,-3.1300785312591413
108.12,313.44851318679184,3.6561472510607995,0.399,7.97,0.08,0.0,-0.004333539805139991,0.0,0.0,0.0,298.7588715157452,27.459435032122478,0.11586336081418032,-9.210474210956702,-0.8220626134357035,0.0,0.08901714408103141,313.3785392474426,3.627805855451232,0.0,7.99946975492921,0.09211094390742143,0.0,-3.1300785312596027
108.15,313.61211793274333,3.6561415507919466,0.399,7.97,0.08,0.0,-0.004330082735743272,0.0002863078697252379,-0.0002918155369534965,-0.0006783931411510264,298.983926317787,28.463380549341515,0.11586336081418092,9.218632225589959,0.8360117481059464,0.0,-3.0511528640357257,313.69851803564546,3.6314902956522617,0.0,7.999469754961388,0.0921109438712534,0.0,-3.1300785312641697
108.18,313.93023876042486,3.6561304628298097,0.4,7.97,0.08,0.0,-0.00432579120131945,0.0,0.0,0.0,297.7125478677385,29.381795231328834,0.11586336081418121,-9.226769173254171,-0.8499857567686211,0.0,0.0918624350271037,313.8585074297457,3.6333325149717166,0.0,7.999469754941045,0.09211094359778316,0.0,-3.130078531298322
108.21,314.0938438949115,3.6672205310959507,0.4,7.97,0.08,0.0,-0.004320784411158034,0.0002831128522413951,-0.00033609168569523795,-0.0006631494560757684,298.1037283975377,30.40459582649809,0.11586336081418236,9.234884999689184,0.8639846076871373,0.0,-3.048307573089653,314.17848621803523,3.637016947669403,0.0,7.999469754929089,0.0921109436082404,0.0,-3.1300785312969976
108.24,314.4119642315407,3.6672094211016506,0.4,7.97,0.08,0.0,-0.004316135248865537,0.0,0.0,0.0,296.96895543732103,31.348141660170555,0.1158633608141818,-9.242979650682578,-0.8780082690208616,0.0,0.09470772597317692,314.33847561213133,3.6388591665014336,0.0,7.999469752959149,0.09211094303499935,0.0,-3.130078531365813
108.27,314.57556897739823,3.6672037031567037,0.4,7.97,0.08,0.0,-0.00431291659804765,0.00026335235195226606,-0.00030106433606873656,-0.0006549334099908133,297.2216734042231,32.38328945501978,0.11586336081418269,9.251053072069924,0.8920567088252016,0.0,-3.04546228214358,314.65845440026203,3.6425436103085675,0.0,7.999469753931447,0.09211094330317628,0.0,-3.1300785313336923
108.3,314.89368931505555,3.667192575230408,0.4,7.97,0.08,0.0,-0.004298015436853944,0.0,0.0,0.0,296.0746023319713,33.34411432927848,0.1158633608141821,-9.259105209734741,-0.9061298950516675,0.0,0.0975530169192493,314.8184437943785,3.644385828234649,0.0,7.999469753914261,0.09211094358709351,0.0,-3.1300785312981803
108.331,315.0572944498481,3.678282627201311,0.4,7.97,0.08,0.0,-0.004290862879480869,0.0003633754309621141,-0.0003190522219443741,-0.0006071456007593755,295.94831261992806,34.395556786189964,0.11586336081418107,9.26740333482309,0.9206981508229035,0.0,-3.04256956968174,315.1384225826598,3.648070260775174,0.0,7.999469754950515,0.09211094388397924,0.0,-3.1300785312625634
108.36,315.37541478716673,3.678271483318723,0.4,7.97,0.08,0.0,-0.004282756647791507,0.0,0.0,0.0,295.0434002357939,35.355903899291896,0.11586336081418092,-9.27514541767249,-0.9343503780579647,0.0,0.10039830786532195,315.4584013708441,3.6517547025888835,0.0,7.999469754956185,0.09211094387233755,0.0,-3.1300785312640267
108.39,315.5390195339748,3.6782657472205784,0.4,7.97,0.08,0.0,-0.004278345904078211,0.0003240502165347329,-0.0003287253427845382,-0.0006375803805552878,295.2949466602987,36.44234208166048,0.11586336081418136,9.28313337995462,0.9484976102219917,0.0,-3.0397717002514346,315.6183907649528,3.653596922061842,0.0,7.999469754936343,0.09211094387422664,0.0,-3.130078531263762
108.42,315.85713987199915,3.678254586524862,0.4,7.97,0.08,0.0,-0.004269882044520092,0.0,0.0,0.0,294.1149739341302,37.44460155259584,0.11586336081418169,-9.291099842532926,-0.9626694595766668,0.0,0.10324359881139476,315.7783801590846,3.65543913952822,0.0,7.999469754931038,0.09211094387755861,0.0,-3.130078531263338
108.45,316.01165546609184,3.6782491611815296,0.4,7.97,0.08,0.0,-0.004266663393702068,0.0002941751264942178,-0.0002714481051237501,-0.0005657158125360045,294.345427821342,38.54586364671242,0.11586336081418214,9.299044751534066,0.9768658935551126,0.0,-3.036926409305362,316.09835894732856,3.6591235761894705,0.0,7.999469754950427,0.0921109438797502,0.0,-3.130078531263092
108.483,316.3388653459175,3.6893334398711803,0.4,7.97,0.08,0.0,-0.004255696139063375,0.0,0.0,0.0,293.14201139947085,39.568074646315154,0.11586336081418236,-9.306968053134048,-0.9910868794869968,0.0,0.10608888975746804,316.4183377355583,3.6628080149312665,0.0,7.999469754937584,0.09211094396944931,0.0,-3.1300785312518618
108.51,316.4933809402019,3.689328006300957,0.4,7.97,0.08,0.0,-0.004249497256006786,0.00030233565242362596,-0.0002628790377021073,-0.0007670871988922198,293.346389446933,40.68812654206812,0.11586336081418276,9.314869693558078,1.0053323845985855,0.0,-3.034081118359289,316.57832712967615,3.664650233583269,0.0,7.999469754913578,0.09211094396767709,0.0,-3.1300785312520487
108.54,316.8205904303907,3.6893164913467773,0.4,7.97,0.08,0.0,-0.004235788187708259,0.0,0.0,0.0,291.85657321334645,41.70452384047007,0.1158633608141838,-9.322749619080977,-1.0196023760128463,0.0,0.10893418070353991,316.738316523799,3.666492451821327,0.0,7.999469754946196,0.09211094396777555,0.0,-3.1300785312520834
108.57,316.97510602526665,3.6893110497912653,0.4,7.97,0.08,0.0,-0.0042320926997325104,0.0003297890673601038,-0.0002705423984211589,-0.0006765885665740472,292.09651423960094,42.838209265183444,0.11586336081418458,9.3306077760273,1.0338968207495098,0.0,-3.031235827413218,317.05829531200186,3.6701768902401737,0.0,7.9994697539183,0.09211094341817598,0.0,-3.1300785313192994
108.6,317.29322675478403,3.700395616185129,0.4,7.97,0.08,0.0,-0.004221483072962475,0.0,0.0,0.0,291.146568700374,43.9209523073427,0.11586336081418458,-9.338444110771585,-1.0482156857251623,0.0,0.11177947164961088,317.2182847061258,3.6720191083801668,0.0,7.999469754947147,0.09211094342829958,0.0,-3.1300785313195147
108.631,317.4568310035834,3.7003898397426855,0.399,7.97,0.08,0.0,-0.004218741259302482,0.0002877213284597856,-0.00034341210329968307,-0.0006792125284023258,291.3771218986484,45.159923845616014,0.11586336081418573,9.346518674329522,1.0630374657651627,0.0,-3.028343114951379,317.5382634943563,3.6757035461401517,0.0,7.999469754921186,0.09211094342573387,0.0,-3.130078531319798
108.661,317.77495134235403,3.700378610365155,0.399,7.97,0.08,0.0,-0.0042119463297983885,0.0,0.0,0.0,289.94187506432036,46.239225535957615,0.11586336081418658,-9.354310472095825,-1.0774058827738153,0.0,0.11467218411144986,317.8582422825663,3.6793879839272785,0.0,7.999469753931475,0.09211094287588827,0.0,-3.1300785313871
108.691,317.93855608861116,3.700372831522852,0.399,7.97,0.08,0.0,-0.004205747446741959,0.0002912387445088014,-0.00025970852124738124,-0.0006703828587998951,290.1383604669646,47.41927882473968,0.11586336081418691,9.362080285303408,1.09179861903812,0.0,-3.0254978240053076,318.0182316766845,3.681230203450412,0.0,7.999469754951011,0.09211094316190487,0.0,-3.1300785313528174
108.72,318.25667681898517,3.7114573624671565,0.399,7.97,0.08,0.0,-0.004190011820521091,0.00034285536359032797,-0.0003086616276516435,-0.0006114641890335688,288.94294052984236,48.505790704301525,0.11586336081418751,-9.369570156975918,-1.1057346827427013,0.0,0.11747005354175291,318.1782210708066,3.683072421741937,0.0,7.9994697549317575,0.09211094315850683,0.0,-3.1300785313532145
108.75,318.42028156575634,3.7114515746588554,0.399,7.97,0.08,0.0,-0.004183574518885353,0.00033750784615238256,-0.00032211506101963226,-0.0005842971839775673,289.11220762515313,49.728621331626265,0.11586336081418742,9.3772965780878,1.1201751490565666,0.0,-3.0226999545750055,318.49819985901655,3.686756859573891,0.0,7.999469752928697,0.09211094259174162,0.0,-3.1300785314211725
108.782,318.7384019043392,3.7114403114481225,0.399,7.97,0.08,0.0,-0.0041760643336435435,0.00030681790752891104,-0.0002950984892770394,-0.0006303866767657975,287.6169947815843,50.93445514877261,0.1158633608141872,-9.38551368624308,-1.1356050076525392,0.0,0.12041018751935947,318.818178647257,3.6904412974005893,0.0,7.9994697559548005,0.09211094289833695,0.0,-3.130078531387206
108.81,318.90200665082466,3.7114345149501116,0.399,7.97,0.08,0.0,-0.00417177279921987,0.00037984789973346064,-0.00032738110828078783,-0.0006981662025979155,287.6988938393064,52.0425193275323,0.11586336081418691,9.392682938352019,1.1491287066098321,0.0,-3.019854663628935,318.97816804137506,3.692283516057758,0.0,7.999469754969293,0.09211094288166331,0.0,-3.1300785313878716
