timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw
599.3,-3.971962079815815,4.061056202954398,3.796,-2.68,1.27,0.36,2.8476191321995596,-0.07069312177132683,-0.5835373346727643,0.7710684002467952,-4.8441601003128865,4.115409271370648,0.25449433427418466,-3.170291215744771,0.21554953162548993,0.0,3.0737066788329592,-4.7266509834646655,4.267003692368828,0.0,-2.9535752011178658,0.5247061569666387,0.0,2.9657757378253793
599.403,-4.24463685528798,4.1831096794752005,3.758,-2.82,1.01,0.36,2.9339549104359484,-0.10441019150403974,-0.5091368247269084,0.909511988774829,-5.187806501141404,4.175704579686493,0.21223985903910492,-3.2678173953202467,-0.08445932344935955,0.0,-3.1157526159270663,-5.080402597187409,4.33779857887859,0.0,-2.9911982168123625,0.2272801851085382,0.0,3.065755385933776
599.5,-4.53548993713682,4.271875792252622,3.72,-2.98,0.74,0.36,3.0155317346241812,-0.03650254919749295,-0.33681096886527384,0.805960582937519,-5.481214615061048,4.209653686554201,0.22636932393856038,-3.2532901572189443,-0.3499155266732458,0.0,-3.0344471317301194,-5.379395768934133,4.369571383876088,0.0,-2.999736613678031,-0.022435765741135285,0.0,-3.1341135478218756
599.6,-4.84452132128245,4.338450308960805,3.682,-3.15,0.46,0.36,3.1057164231922965,-0.08908728163454935,-0.13105367033580625,0.9450073830477554,-5.7567993193562375,4.2130138258141105,0.24911617024164734,-3.1537911502880003,-0.5978009356338767,0.0,-2.9542651180507185,-5.619847393136959,4.376999839266783,0.0,-2.991581364647748,-0.22217967304980815,0.0,-3.06746044908255
599.7,-5.171731004851797,4.371737452026137,3.644,-3.3,0.18,0.36,-3.0843865752180637,-0.1277284757854138,0.14261899339985884,0.9452748580958208,-6.052895694267291,4.183327643028119,0.10008549760715098,-3.0762925687009925,-0.8774829643711612,0.0,-2.863731157668375,-5.920231667313028,4.363744058780858,0.0,-2.962714382784148,-0.4703684248815242,0.0,-2.984144075658167
599.8,-5.508029829964166,4.38283300882459,3.607,-3.42,-0.1,0.35,-2.992804515357834,-0.11560549188181277,0.2975953670739064,0.9434602304608309,-6.183512978572884,4.207736323275999,0.19017028832082775,-2.655355183415437,-0.9411268342569616,0.0,-2.800980331565793,-6.218470821739833,4.3255362761265586,0.0,-2.9132932448521434,-0.7152939454328605,0.0,-2.900827702233526
599.901,-5.853417795252768,4.371736979279209,3.569,-3.47,-0.38,0.34,-2.9007682681044167,-0.3090764609130122,0.8439559348408276,0.929510755728066,-6.4427358749854395,4.15152860594229,0.22534889762160654,-2.532307582025631,-1.1227185425919506,0.0,-2.724276020021058,-6.570614903408865,4.247135600664934,0.0,-2.827349083293396,-1.002506933504379,0.0,-2.8008480541236476
600.001,-6.198805739978746,4.327353590754404,3.532,-3.43,-0.64,0.33,-2.8184785723646706,0.0,0.0,0.0,-6.75429849006377,4.038058829068982,0.18349766535864062,-2.5179468218700474,-1.4092157858550907,0.0,-2.6313566471280083,-6.856893849677441,4.155207406883409,0.0,-2.734112925782648,-1.2343214683520118,0.0,-2.7175316806984364
600.101,-6.535104488629019,4.249682839085793,3.496,-3.3,-0.87,0.31,-2.7406602978666847,-0.019390976698906118,0.4219610502449571,0.7751766855516334,-7.029444694778475,3.9137416213192484,0.16248876138259266,-2.4162599513981133,-1.6448689348545245,0.0,-2.543903326406619,-7.134529485357725,4.039773955540302,0.0,-2.6219085987932784,-1.4575727820604416,0.0,-2.6342153072729504
600.2,-6.862314072015772,4.160916305088738,3.462,-3.12,-1.09,0.3,-2.659348237510544,0.1201285254238841,0.11903029136572857,0.8297325838935012,-7.201553088517797,3.872532558909526,0.18372164301788735,-2.1184906468872424,-1.6373227715009153,0.0,-2.483613238902479,-7.401595684490562,3.9016360781521433,0.0,-2.4915144679175945,-1.670712010400554,0.0,-2.550898933847219
600.3,-7.162256134423396,4.038862425109819,3.429,-2.9,-1.3,0.3,-2.5754814028700417,-0.08572183203294767,0.19047540643710142,0.8580850066067035,-7.480369924915293,3.6786406424104845,0.16744748292681583,-2.060452434069216,-1.9285800058707525,0.0,-2.3892412054974534,-7.6063907733604665,3.7754174697536946,0.0,-2.374706377109971,-1.8329464286048234,0.0,-2.484245835106414
600.401,-7.434930715293276,3.905712781821926,3.398,-2.66,-1.48,0.3,-2.5077016234358376,0.11784264284977107,-0.1199550537208408,0.5885242642211941,-7.723935132799105,3.498885941938043,0.16186404098539353,-1.9144588979953414,-2.1339119607397015,0.0,-2.302039746029137,-7.896694756065057,3.5612312942119297,0.0,-2.179895371432368,-2.060820015299575,0.0,-2.384266186994925
600.5,-7.698516108804358,3.7503715710856818,3.367,-2.42,-1.66,0.31,-2.437121617790085,0.0,0.0,0.0,-7.958357429922728,3.3665870446450885,0.1745920586191521,-1.7462765865261822,-2.239303442647743,0.0,-2.233117078665429,-8.077718242102597,3.4027930947962375,0.0,-2.0377965617748166,-2.2014331891439216,0.0,-2.317613088253712
600.601,-7.925744843603288,3.5728388196193124,3.336,-2.2,-1.83,0.32,-2.354657399650437,0.0,0.0,0.0,-8.18021051959996,3.1513052599243476,0.19346040379692817,-1.5901802161860024,-2.4274185044605847,0.0,-2.150742194161759,-8.328475689471736,3.1434230449518488,0.0,-1.807888205533657,-2.3938386135333363,0.0,-2.217633440141493
600.7,-8.14388440119177,3.3842102881572824,3.303,-2.0,-2.01,0.34,-2.2762043356855934,0.20820700506716583,-0.3630164655958641,0.8023901039093961,-8.356682230344939,2.9443462912453215,0.17099171777867456,-1.3924572269833,-2.5234599561323856,0.0,-2.07502409746904,-8.516805989573097,2.9090342099953306,0.0,-1.6024016900115157,-2.5359873076544335,0.0,-2.134317066714367
600.8,-8.334756456665742,3.184485990424948,3.269,-1.82,-2.18,0.35,-2.193795907493455,0.10319389599387957,-0.3020365043775064,0.8601112183690055,-8.535528759987871,2.6906089555744797,0.18163938105113953,-1.1973842363996448,-2.6936170207063124,0.0,-1.98908920275709,-8.653013745187977,2.7107424733000514,0.0,-1.4299373043513268,-2.6370821742933095,0.0,-2.067663967976938
600.9,-8.516539323751992,2.9514743548797115,3.234,-1.66,-2.34,0.36,-2.113068091865403,0.0,0.0,0.0,-8.718575922769325,2.395669581080948,0.16455663374327623,-0.9796730766221006,-2.904106336731152,0.0,-1.8961491068033685,-8.804210603393546,2.4508464595611876,0.0,-1.205519108018932,-2.746934042891312,0.0,-1.9843475945625242
601.0,-8.680143845789836,2.707366948229616,3.197,-1.5,-2.51,0.36,-2.0311832308729714,0.0,0.0,0.0,-8.84580907998134,2.115297506605987,0.18506055261248433,-0.7387928055960394,-2.986621491039943,0.0,-1.813295722040667,-8.933254439478436,2.1792693687433604,0.0,-0.9727375115613783,-2.8377288002276613,0.0,-1.9010312211473215
601.1,-8.82557004696682,2.4521637774424314,3.161,-1.34,-2.69,0.36,-1.945068585868699,0.1091113931242301,-0.0538500533798557,0.8876434866510345,-8.938994990374272,1.7680025635819288,0.20132082286296188,-0.44941690684336494,-3.1704287930689685,0.0,-1.7116108806212977,-9.057615730240109,1.8406155786752427,0.0,-0.6846371557124096,-2.9206497554223945,0.0,-1.8010515730480783
601.2,-8.952817892714476,2.1747690559765194,3.125,-1.16,-2.86,0.36,-1.859741437431199,0.139842447916401,0.07684570374258648,0.8865011713318856,-9.016736719510401,1.5547383928623382,0.18406186386403817,-0.20829246089185408,-3.012108734461491,0.0,-1.6398381221900056,-9.121461925216249,1.6086763001596327,0.0,-0.48859067299726333,-2.9597638603128855,0.0,-1.7343984743147367
601.3,-9.061887420245105,1.88627857444114,3.09,-0.95,-3.03,0.35,-1.765526282783372,0.0,0.0,0.0,-9.076202611034782,1.3114625975255676,0.20633229617495694,0.042414353578989844,-2.9026067519452687,0.0,-1.5561848624304335,-9.179319865956419,1.3136188708651027,0.0,-0.24058425701320527,-2.9901575671623215,0.0,-1.6510821008974528
601.4,-9.143689442232622,1.5755965531447305,3.056,-0.72,-3.15,0.34,-1.6758842349012917,0.0,0.0,0.0,-9.109734505677102,1.059757103390443,0.21243936774780015,0.25689424729920934,-2.776076142402357,0.0,-1.4785205089600273,-9.216049037231485,0.9547273996027625,0.0,0.05907426832021732,-2.9992387904018503,0.0,-1.5511024527960784
601.5,-9.207313152865684,1.253818773801032,3.023,-0.48,-3.2,0.32,-1.5875074744185036,-0.6016467865736406,0.04619988710627265,0.9128510790978976,-9.107180356121987,0.743450529658435,0.19387708127699968,0.5102831311458177,-2.786269478890391,0.0,-1.3896616124740575,-9.22053995063903,0.7142029783311565,0.0,0.25870366340525774,-2.988644394402122,0.0,-1.4844493540613894
601.6,-9.252758548876951,0.9320410143577017,2.993,-0.22,-3.19,0.3,-1.5033275326106212,0.0,0.0,0.0,-9.117128539618788,0.525359943084067,0.20676193355826458,0.6677127485558793,-2.5938944220532343,0.0,-1.3188491494437975,-9.203616125977277,0.41400302488776014,0.0,0.5065213010244303,-2.956748042844727,0.0,-1.4011329806426724
601.7,-9.261847338677596,0.6213590784973203,2.963,0.03,-3.11,0.29,-1.4171070297572275,-0.3833769698750268,0.02615259044844935,0.8743291490253196,-9.078508142732169,0.24975624255192616,0.21137850835131058,0.8772274916170737,-2.5348418945699582,0.0,-1.2376287492226403,-9.161768362041046,0.11625280651319246,0.0,0.7508249107894733,-2.904339017294607,0.0,-1.3178166072235225
601.8,-9.243668667663535,0.31067717239938,2.933,0.28,-2.98,0.29,-1.3387555321070812,0.0,0.0,0.0,-9.027600756129269,-0.0378909048322344,0.2131169961001042,1.0942022209163034,-2.4729082922173093,0.0,-1.154217067925708,-9.095286982023897,-0.1769820038344276,0.0,0.9899195816079003,-2.8317807709338187,0.0,-1.2345002338039597
601.9,-9.216400871051134,0.02218684628160905,2.903,0.53,-2.82,0.29,-1.26341454585525,0.0,0.0,0.0,-8.94875431620837,-0.31597174385937316,0.23005438266051503,1.2933824156376788,-2.3729415552992275,0.0,-1.0717579908718111,-9.004633207380657,-0.46366705930737,0.0,1.2221465761834627,-2.739576741550226,0.0,-1.151183860383991
602.0,-9.152776486450778,-0.2441118765121142,2.874,0.78,-2.65,0.29,-1.186603947481837,0.291963523765103,0.10863576207914427,0.8005007858941321,-8.821559878018709,-0.6269235267398012,0.2130808775536659,1.557492373534695,-2.3405927844063936,0.0,-0.9836528185995768,-8.864838193142356,-0.796247086009952,0.0,1.4894892529885677,-2.6039095273330832,0.0,-1.0512042122795842
602.1,-9.061884651741638,-0.5104105694948666,2.843,1.02,-2.5,0.31,-1.1103383739802501,0.0,0.0,0.0,-8.721231717984999,-0.8809170759931775,0.23268919565299354,1.7072018909499478,-2.196427822246255,0.0,-0.9100740373259271,-8.753487489286327,-1.009491514499982,0.0,1.6596120187538737,-2.4989219958692463,0.0,-0.9845511135430453
602.2,-8.943725391696177,-0.7545176686148387,2.813,1.27,-2.38,0.32,-1.029297753176417,0.0,0.0,0.0,-8.57087874942233,-1.1450463920508178,0.23730676228743128,1.916341466045899,-2.0824320761499546,0.0,-0.8269096905102487,-8.594737895248835,-1.2648442005667977,0.0,1.8618154875264452,-2.352140803092443,0.0,-0.9012347401221424
602.3,-8.807387842836315,-0.9875289670926579,2.781,1.51,-2.28,0.33,-0.9517041881892343,0.0,0.0,0.0,-8.382202922533994,-1.3962184188394877,0.24908574878893275,2.131397856094542,-1.9450580256096255,0.0,-0.7397187272362058,-8.415288517683194,-1.5060999751709974,0.0,2.05110237504549,-2.189041340551983,0.0,-0.8179183667008992
602.4,-8.643782839325972,-1.2205402348517733,2.748,1.74,-2.2,0.34,-0.869139118990626,0.3011330661068595,0.06281873290045456,0.8612492633904044,-8.18749597464287,-1.6213928681933023,0.24500250786795563,2.302949688757282,-1.7757580867101248,0.0,-0.6568562749277191,-8.216384305219853,-1.7315851014053432,0.0,2.2261595701671175,-2.0107552276929406,0.0,-0.7346019932793186
602.5,-8.461999566467586,-1.442455707911356,2.714,1.98,-2.13,0.34,-0.7838324745509285,0.1728800915205515,0.0031774141911865283,0.8745597036991217,-7.899835105282541,-1.8559234155880233,0.2550725751344095,2.6289026540863634,-1.6407155224485614,0.0,-0.5579566193443188,-7.9994051764201135,-1.9397352528678824,0.0,2.3857725421287714,-1.8185192815726543,0.0,-0.6512856198574726
602.6,-8.252948848062596,-1.6532753720108069,2.679,2.22,-2.05,0.34,-0.7002429207179208,0.09358423368769582,0.16712538309735767,0.8731675860322412,-7.6057066076231195,-2.066799959063289,0.25925020168755064,2.905371372144325,-1.4449386132934603,0.0,-0.46151216213620305,-7.76585644644818,-2.129106366338402,0.0,2.5288339631245407,-1.6136671658009498,0.0,-0.5679692464353113
602.701,-8.016630712505068,-1.8529992344846533,2.643,2.47,-1.95,0.33,-0.6102704246852062,0.0,0.0,0.0,-7.339381236172123,-2.244107480360124,0.2437391435914208,3.0525376645329296,-1.1870350367227906,0.0,-0.37087337731008674,-7.466014868782114,-2.3297232860388193,0.0,2.6772706975230838,-1.3531979065067952,0.0,-0.46798959832839504
602.8,-7.75304513817376,-2.041627292695378,2.608,2.73,-1.82,0.32,-0.5178465088221689,-0.05308776913034144,0.05537563147936145,0.9619373065649757,-7.091610159149751,-2.361821415833018,0.24983302447727143,3.0799166304824306,-0.9048255194307915,0.0,-0.28574292404235857,-7.2556349694800355,-2.4463957485178502,0.0,2.7614539152202444,-1.1718768580413392,0.0,-0.4013364995902376
602.9,-7.471281299757617,-2.219159560433141,2.575,2.99,-1.65,0.3,-0.42353491385909525,0.0,0.0,0.0,-6.8674673214527004,-2.472350087796577,0.24931411030265085,3.030583666138584,-0.6275607963858572,0.0,-0.20418994581417227,-6.982501936790271,-2.57211278929701,0.0,2.849398592412266,-0.9380036140868233,0.0,-0.31802012616730146
603.0,-7.162250043153364,-2.3745002508490662,2.544,3.21,-1.45,0.28,-0.3277743299815319,-0.21425561964267115,-0.6287117336457768,0.996580683933908,-6.607443848921585,-2.5526903130952276,0.24345824123507764,3.0139663804643946,-0.3751428724756042,0.0,-0.12383130991755165,-6.699854174406797,-2.6746636074712007,0.0,2.9175752757625566,-0.6976228732538353,0.0,-0.23470375274411692
603.1,-6.835040514965974,-2.5076493716633883,2.514,3.35,-1.2,0.26,-0.2431552847239634,-0.2712479806292318,-0.7352584754352032,0.8423515475653786,-6.350517209756561,-2.619942484423857,0.23445645641023793,2.9722778141599098,-0.12766277038136575,0.0,-0.04292477384905169,-6.40965258043638,-2.7533367461248086,0.0,2.965510970700369,-0.45240229907047774,0.0,-0.15138737932066063
603.2,-6.4896527187817785,-2.618606925155542,2.486,3.4,-0.92,0.24,-0.15247337420913148,-0.2278596160815177,-0.7787796048036709,0.9495051804081704,-6.108844013781608,-2.662470856075114,0.23099466109092548,2.8766283430617516,0.10621904450146899,0.0,0.03690807317595057,-6.113910458474296,-2.8075864022153434,0.0,2.99287308950548,-0.20404313475186558,0.0,-0.06807100589695893
603.3,-6.153354116225344,-2.6962771554867175,2.46,3.36,-0.63,0.22,-0.06405727466079207,-0.16457738918068518,-0.7252387653193837,0.8971746621031913,-5.8311399299906945,-2.6882573741315934,0.23253843962723972,2.8447482013101966,0.3407696761574663,0.0,0.11922096249061598,-5.814679550102354,-2.837036213140285,0.0,2.999471892410867,0.04573159434711769,0.0,0.015245367496229456
603.4,-5.8261446772814836,-2.751755835969571,2.436,3.22,-0.32,0.21,0.01749117771652722,-0.11575055782507836,-0.36542071262845455,0.8009366791512503,-5.545940014997446,-2.693341929231734,0.23490158858042254,2.8089449000279587,0.574138126730571,0.0,0.2016192377125412,-5.51403580071901,-2.841481867793824,0.0,2.9852615393737136,0.29518905721652683,0.0,0.09856174092042264
603.5,-5.508024429278025,-2.762851408204094,2.41,3.04,-0.02,0.21,0.09414489666489166,-0.05824944771045326,0.08405895375277897,0.7538249816896085,-5.2825179291758735,-2.675356309791734,0.23587807712029552,2.710700795868373,0.793465128751622,0.0,0.2847607776480485,-5.214064957452775,-2.8208925239791354,0.0,2.9503406392456424,0.5425986187191998,0.0,0.1818781143448827
603.6,-5.217171635722506,-2.7517554405737226,2.385,2.84,0.26,0.22,0.16577620903519205,0.056624206218868045,0.31337287270192526,0.6656859771146579,-5.064061604147973,-2.678093432650163,0.25393033414230626,2.5263669638074058,0.9183836376271455,0.0,0.34866777813299565,-4.916848099077153,-2.775411022399948,0.0,2.8949513999507563,0.7862438369269853,0.0,0.26519448776960175
603.7,-4.935408004270592,-2.7184679222259778,2.358,2.65,0.52,0.24,0.24304147163895196,0.0,0.0,0.0,-4.759781518559327,-2.627673301893085,0.24718275559487166,2.5222088671802068,1.1443027997065205,0.0,0.42591890325348025,-4.624447198310413,-2.705352895680931,0.0,2.8194781543347807,1.024434408932032,0.0,0.3485108611945696
603.8,-4.680911836851183,-2.662988865341065,2.329,2.48,0.75,0.27,0.31486483017471845,0.0,0.0,0.0,-4.459285027566367,-2.538538395461358,0.24920484008274227,2.494285022727902,1.392346946430151,0.0,0.5091283144375698,-4.338890816666506,-2.611204179327469,0.0,2.7244445049335586,1.2555178675954535,0.0,0.431827234619813
603.9,-4.435504824917603,-2.5853182542436883,2.298,2.36,0.96,0.29,0.3868317166951041,0.0,0.0,0.0,-4.175456534472619,-2.4267518331779083,0.2407986446363327,2.417281369279269,1.6305017910128587,0.0,0.5934190310754568,-4.062160031099483,-2.4936180398039958,0.0,2.6105097332786005,1.4778910391749052,0.0,0.5151436080452946
604.0,-4.199186972533544,-2.485456092815345,2.267,2.28,1.16,0.3,0.4631456891682485,0.0,0.0,0.0,-3.9005233835805897,-2.287621455216518,0.2533151394194193,2.3143524122881627,1.8643143202863932,0.0,0.678112724445926,-3.796174690077192,-2.353410243124117,0.0,2.478464288495914,1.6900111948926153,0.0,0.598459981471054
604.1,-3.9628691249421912,-2.3634023748966535,2.235,2.24,1.38,0.31,0.5427271882679799,0.0,0.0,0.0,-3.639796615041242,-2.131484328530394,0.24712303224487078,2.178374669868845,2.0790944088721046,0.0,0.7620833090774131,-3.542780094433747,-2.1915534953893916,0.0,2.32922424361516,1.8904067277412608,0.0,0.6817763548970847
604.2,-3.735640437954376,-2.2080613227625205,2.202,2.23,1.61,0.31,0.6216492811825611,0.0,0.0,0.0,-3.384329218070871,-1.9340304389986296,0.23817023095493217,2.0240629334065945,2.3122189267037747,0.0,0.8517529267184005,-3.303734195403982,-2.0091706945400807,0.0,2.1638249334530326,2.0776873425089866,0.0,0.7650927283233975
604.3,-3.5084117447330727,-2.04162449444948,2.168,2.21,1.87,0.31,0.7074545780804494,0.0,0.0,0.0,-3.1554527693008096,-1.7269006281267194,0.24145421703143535,1.8175139308159802,2.488769469365036,0.0,0.9400319078128945,-3.0806953986549126,-1.807527140134527,0.0,1.9834138802558234,2.250553799157346,0.0,0.8484091017500195
604.4,-3.2811830606109202,-1.8419003307649848,2.136,2.17,2.12,0.29,0.7982777516033986,0.0,0.0,0.0,-2.9582516089863273,-1.5189057594118702,0.24440775145835783,1.576851111552951,2.5872367956760116,0.0,1.0234404464103513,-2.8752110589246396,-1.5880217552024365,0.0,1.7892427067594854,2.407806830583251,0.0,0.9317254751768985
604.5,-3.0630435272418173,-1.6199846159911109,2.108,2.1,2.37,0.28,0.8911268870022634,0.0,0.0,0.0,-2.7813910756810185,-1.29357946779547,0.24178560140433028,1.3253505909180792,2.6715135115524324,0.0,1.1102697561251622,-2.6887067450887385,-1.352177381071629,0.0,1.5826584615179735,2.5483554374215105,0.0,1.0150418486041446
604.6,-2.8539931497345714,-1.3758773500956734,2.082,1.97,2.58,0.26,0.9833732406285147,0.41589228464164096,-0.400759802304461,0.9631375841696759,-2.638178405273864,-1.0532119570307514,0.23985991618290026,1.0760528340957483,2.720163079624875,0.0,1.1941026836814324,-2.522476350128606,-1.1016302124985544,0.0,1.3650943447875155,2.671224538762316,0.0,1.098358222031747
604.7,-2.663121061147233,-1.1095785322021134,2.057,1.79,2.74,0.24,1.0757362405445914,0.0,0.0,0.0,-2.5026278543103624,-0.85033855336973,0.2499805178662621,0.8298063914816146,2.672164660948273,0.0,1.2697006778496025,-2.3776731146151344,-0.8381184463981418,0.0,1.1380597521306495,2.775561751584629,0.0,1.1816745954596166
604.8,-2.49951642316845,-0.8321839481397589,2.036,1.54,2.84,0.22,1.164664284386907,0.658147493360556,-0.43759940163823174,0.9135456867060519,-2.394184210099732,-0.5807578156327803,0.2449141410845158,0.60043237025372,2.7192409830677304,0.0,1.3534746804328694,-2.2553016259825527,-0.563470222922333,0.0,0.9031297589594658,2.860643232586062,0.0,1.2649909688879046
604.901,-2.354090081363084,-0.5436935917884905,2.015,1.25,2.86,0.2,1.2473059157517294,0.0,0.0,0.0,-2.296211087833237,-0.36326307829651766,0.2530807263133036,0.3588672201676001,2.6233943317522663,0.0,1.4348451512309097,-2.13924977515221,-0.22187969599540477,0.0,0.6130898441186091,2.9365019671634482,0.0,1.3649706170023246
605.0,-2.2450203342341197,-0.2662990302229189,1.994,0.94,2.81,0.19,1.330739245810781,0.3594484026709599,-0.14269704856012705,0.8651284695387341,-2.2191174810786003,-0.06062288316609224,0.25204045024129573,0.1388487038775147,2.6997604424743105,0.0,1.5194115908685912,-2.0810882364870777,0.011549952831324307,0.0,0.4161464179018792,2.970815571070927,0.0,1.4316237157455514
605.1,-2.1632180336520612,0.011095520729891062,1.974,0.63,2.71,0.19,1.406308920183454,0.0,0.0,0.0,-2.155136921605893,0.20000878945439954,0.24729460771855027,-0.06795197297870131,2.654261028520611,0.0,1.5963918249339137,-2.030454959046004,0.3079326431223207,0.0,0.16747157410679503,2.9951421554369713,0.0,1.514940089175011
605.2,-2.108683181696313,0.2773942835534584,1.952,0.34,2.6,0.21,1.4818514893439154,0.0,0.0,0.0,-2.11379899229376,0.48737610105433415,0.2520362437444842,-0.27841182412518645,2.6715451813898246,0.0,1.674635275497483,-2.004662290379477,0.6075009427329928,0.0,-0.0823651262843116,2.9986895581962143,0.0,1.5982564626049642
605.3,-2.0814157751022213,0.5325972536525243,1.927,0.08,2.52,0.23,1.5561565487321956,-0.6005325877428012,0.16741552056664105,0.7610363824299616,-2.112241173529225,0.7902742843206818,0.2585106083593365,-0.5127991884918027,2.700332123081009,0.0,1.758463942658821,-2.0067404228739267,0.968260975902796,0.0,-0.38126251239797343,2.9754935800183935,0.0,1.698236110721608
605.4,-2.081415824719808,0.7767044358824051,1.901,-0.14,2.47,0.25,1.6308511878040175,0.0,0.0,0.0,-2.1239075681292,1.1044653365018458,0.2679769827227111,-0.7535034129263142,2.71569743177991,0.0,1.8414501912827879,-2.028140960900386,1.2078735434018124,0.0,-0.5785949662238916,2.94349296234401,0.0,1.7648892094665158
605.5,-2.099594177797033,1.0319073927525841,1.872,-0.36,2.46,0.27,1.7083450416710717,-0.6767374427447133,-0.04527752155412107,0.8188192533307834,-2.186564729227211,1.4296277824664103,0.26439388809042363,-1.0175281021594116,2.7274529716170437,0.0,1.927872975483746,-2.0772494143812694,1.5045126974009155,0.0,-0.8215454662205552,2.8851318951490588,0.0,1.8482055828981836
605.6,-2.1450399869302497,1.2760145576201825,1.84,-0.59,2.51,0.28,1.7884161035206658,-0.5801968475753712,-0.1348322060501094,0.8543692204107031,-2.242290513810988,1.7130511595595794,0.2689467311498993,-1.2395539173745398,2.6339878742100686,0.0,2.010648300029543,-2.1684986446167054,1.853548079774685,0.0,-1.1054169796304638,2.788723059456242,0.0,1.948185231017111
605.7,-2.217753256923751,1.5312174927578435,1.808,-0.84,2.58,0.28,1.8745224336769917,-0.2755678794310045,-0.008731417072545627,0.897115821933946,-2.392187708323496,2.057164918317192,0.27850007783875896,-1.597749086760233,2.6668669567763437,0.0,2.110561827276169,-2.248503446496373,2.0804211658987177,0.0,-1.2887018355869018,2.7089057800057135,0.0,2.0148383297636823
605.8,-2.3086448409821188,1.7975162033928367,1.777,-1.12,2.66,0.27,1.9588621119644978,-0.21284407187897347,-0.18827576724327222,0.9000934137895067,-2.5520183149612334,2.372138546778721,0.27888952937770417,-1.9192212420671746,2.6030638576064633,0.0,2.2061153506459297,-2.3694609325574394,2.3556950557872076,0.0,-1.5096667768588115,2.5922633579516683,0.0,2.098154703197007
605.9,-2.426803893461687,2.074910683588523,1.749,-1.43,2.72,0.26,2.0520467023041586,-0.08698776710630646,-0.19749505428457256,0.9954011444662614,-2.709589700926463,2.6334293761007115,0.27072999761367744,-2.1457442127104636,2.4263004865955726,0.0,2.2949079228427856,-2.5129071383620567,2.619947991303242,0.0,-1.7201582291802118,2.4576368057057714,0.0,2.1814710766177603
606.0,-2.5904087189534244,2.3412093705234702,1.722,-1.76,2.76,0.24,2.149756685891423,0.17194197892082286,0.03897523644959658,1.0227480984367285,-2.8627860959977296,2.858895277996949,0.2636110065536963,-2.2961640049264607,2.189979265979043,0.0,2.3798595649300918,-2.677846891008568,2.8713466903561295,0.0,-1.9187159096612358,2.305960152426818,0.0,2.2647874500387863
606.1,-2.781281011743725,2.618603818769688,1.697,-2.1,2.74,0.22,2.2386112968113756,0.37027966569965853,0.29647638978942614,0.897530223579139,-3.0098211087869955,3.0578213814974875,0.2612538637579953,-2.38358646958905,1.9270578585943505,0.0,2.46170844823836,-2.8631359038911306,3.108147048450386,0.0,-2.1039623176521833,2.138285681333583,0.0,2.3481038234601637
606.201,-2.9994207822854557,2.89599825733687,1.673,-2.4,2.65,0.2,2.3377671400692797,0.7779250815313055,0.8139262897907066,1.0390321069139197,-3.2058050155097733,3.2496511552758314,0.2526344331838988,-2.4911162209538737,1.6921108038902641,0.0,2.54492350573371,-3.1105243940618768,3.3707323776263403,0.0,-2.3068845829742832,1.9176043413943165,0.0,2.4480834715661626
606.3,-3.2539171734469443,3.151201114223212,1.652,-2.62,2.48,0.17,2.427191392579351,0.8895791061376719,0.8985921905665224,0.9265897229081854,-3.3977041782754354,3.4229947335984146,0.24959061657030832,-2.556698720932596,1.4625949765813904,0.0,2.621967749528091,-3.2894876064692298,3.5314941085703224,0.0,-2.42948183348462,1.7596991461276075,0.0,2.5147365703037585
606.4,-3.517502722610178,3.384212397015618,1.633,-2.73,2.2,0.14,2.5197365442898607,0.8658997641611744,0.9603438884690217,0.9542908253301046,-3.6079275221081257,3.586659773369082,0.2507351140737082,-2.6209221186236915,1.239156261229406,0.0,2.699945750544458,-3.52759243709908,3.715103796548125,0.0,-2.5674965927994355,1.5514135598864116,0.0,2.5980529437259783
606.501,-3.790177423792471,3.5839363253812664,1.617,-2.74,1.85,0.11,2.605536655583654,0.47716086868365215,0.6074843948283767,0.8431838009571757,-3.712266665053018,3.712547847409215,0.260747545690292,-2.428787528633895,0.9805573797647217,0.0,2.7578809224365504,-3.8322450370551415,3.908336592696685,0.0,-2.709526555337934,1.2873961580703321,0.0,2.6980325918329955
606.6,-4.053762972899095,3.7503729126849796,1.605,-2.65,1.46,0.1,2.6871929923680167,0.068114419873929,0.5076712826189335,0.8731129099544288,-4.003478026912088,3.841395719112771,0.25378265741663597,-2.614189340864334,0.7863671015990821,0.0,2.8493954291811985,-4.045412132571063,4.019835269462723,0.0,-2.7892554932091254,1.1040728553692605,0.0,2.764685690571227
606.7,-4.308259360602502,3.8835221552438224,1.594,-2.48,1.09,0.1,2.7518966952946524,0.0,0.0,0.0,-4.331609791704641,3.991906217610783,0.2404016233153652,-2.8618097680836563,0.5738520749289513,0.0,2.9436964785721393,-4.32153456967943,4.138842948265051,0.0,-2.8714610514315493,0.868121152947423,0.0,2.8480020639942505
