timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw
73.5,6.017021159992542,-1.8086156121262196,6.359,1.01,3.68,0.02,-1.5779216170271462,0.06062219953412232,0.022070159552848245,0.8590427941146935,5.1305825298569125,0.10067335547009956,0.1411524390552043,-0.5717035722569275,2.7865674710330586,0.0,-1.3684402652331942,5.183511990718369,-0.24861560659511048,0.0,-0.6423095228419599,2.930249456798183,0.0,-1.3550095944226914
73.601,6.107912966740798,-1.442454636169983,6.357,0.74,3.73,0.02,-1.5008091171595712,0.10928010643536532,-0.02319118085582336,0.7931429405813166,5.045313733845459,0.37232986935989476,0.10206764742053863,-0.8060690369111787,2.701297200981683,0.0,-1.2808074042846624,5.113924965547797,0.10537515043446731,0.0,-0.9315794264187771,2.851505404358758,0.0,-1.2550299464611634
73.7,6.162448153772428,-1.0762936388845548,6.355,0.46,3.75,0.01,-1.4200422008845468,0.10404698221653705,-0.03859046137522157,0.8403304586943982,4.9256644521612944,0.6868865289006285,0.1164249352507448,-1.0650035848892665,2.744373668309636,0.0,-1.200618291593167,5.048039882047456,0.33674321963841536,0.0,-1.1194318226224167,2.783126937279705,0.0,-1.188376847819866
73.8,6.198805040613994,-0.6990368382538121,6.354,0.16,3.74,0.01,-1.3378137787196298,-0.018212334277720288,-0.08122871550955137,0.8456645238056897,4.7482902536977525,1.0133180125675099,-0.010664377409249096,-1.4611587251513265,2.769122715091732,0.0,-1.0852653864338442,4.944259734781554,0.618941542749179,0.0,-1.3471606032307248,2.6803136929339537,0.0,-1.1050604745178987
73.9,6.198805300464299,-0.3217800144083389,6.353,-0.13,3.7,0.01,-1.2566560943934582,-0.06904173319584064,-0.13591531331704276,0.8383904013940925,4.660276881645935,1.2084217763860932,0.09823232422687322,-1.4661971131797096,2.531733800594294,0.0,-1.0458655217666815,4.8173550315855955,0.8915243904117273,0.0,-1.5655433193495651,2.5589054960637725,0.0,-1.0217441012156185
74.0,6.1715380780222056,0.044381039680611245,6.353,-0.44,3.65,0.0,-1.1678127487513683,-0.08318981183164309,-0.04329395807039105,0.8680952434558282,4.406806124738164,1.5162448302811593,-0.006424865672266598,-1.9265851168702726,2.5173770744515025,0.0,-0.9175657831456405,4.668206186970579,1.1526006909123248,0.0,-1.7730649207490898,2.419744631228283,0.0,-0.9384277279130181
74.1,6.107914217037684,0.3994463291235517,6.352,-0.76,3.57,0.0,-1.091410322985377,-0.0628009836804515,-0.14840551250898543,0.7947807744222959,4.161653224169674,1.765517875680683,-0.035908623899939277,-2.2414883640132017,2.378408353905372,0.0,-0.8150265147062998,4.497847936480485,1.4003592003989294,0.0,-1.9682856910213946,2.2637965233952593,0.0,-0.8551113546101007
74.2,6.026112031476222,0.7545116303404624,6.352,-1.09,3.47,0.0,-1.0005106170985363,0.0,0.0,0.0,3.9799639346820035,1.955466568116616,-0.087053388840996,-2.2892807241647892,2.150630146580214,0.0,-0.7541800743027038,4.307462158107386,1.6330810685728518,0.0,-2.1498512607291675,2.092143079678527,0.0,-0.7717949813068451
74.3,5.898864031611022,1.0873853816723056,6.353,-1.43,3.35,0.0,-0.9034740169856211,-0.16668645922154768,-0.05142308447808991,0.954870658840359,3.7650739054776587,2.1661636724368813,0.018762595523460723,-2.4154826506364073,1.9979879485730478,0.0,-0.6910832599007453,4.098369672890629,1.8491517633904613,0.0,-2.316502061681125,1.9059752208132106,0.0,-0.6884786080033798
74.401,5.735259385986548,1.4202591552862853,6.352,-1.76,3.21,0.0,-0.8177966316554209,-0.20952992379634136,-0.022030099302601955,0.841218809058239,3.5768506362492865,2.314472347012501,0.10915233305340911,-2.3722136395349076,1.765285613439687,0.0,-0.6397473524513768,3.8248168315218467,2.0843551926034576,0.0,-2.495175315530213,1.6652397420020542,0.0,-0.5884989600388156
74.5,5.544387229056651,1.730941361749011,6.349,-2.08,3.06,0.0,-0.7409886558863779,-0.15815585285229575,0.0715626989102865,0.7410346800329187,3.230324739618145,2.492009862639819,0.019793520477871807,-2.7744818032392615,1.550664201547465,0.0,-0.5096522720062322,3.629986700963688,2.2254695005303984,0.0,-2.600546034681286,1.4953540465508504,0.0,-0.5218458613954845
74.6,5.326247581510591,2.0305277942059994,6.346,-2.38,2.91,0.01,-0.6732477386805671,-0.03477004509371795,0.029261322961425265,0.6739834625903447,2.9272588114450477,2.6273289102246653,-0.0020236911905232814,-2.948216007581618,1.31624614531182,0.0,-0.4199020976577823,3.3739456695914916,2.3831057996081277,0.0,-2.7159686376014425,1.273749477587519,0.0,-0.43852948809115516
74.7,5.071751265849538,2.307922662642813,6.345,-2.67,2.74,0.01,-0.5865675648066659,-0.07125511702635845,-0.006340184278707944,0.9737208686842863,2.6390692877873825,2.7147387774044764,-0.027699350123772642,-3.019888525425112,1.0252019309475544,0.0,-0.3272753369965429,3.1056742986189376,2.5188875511418822,0.0,-2.812548949382729,1.0433081490104783,0.0,-0.3552131147865445
74.801,4.789987446986058,2.5742217502806577,6.343,-2.95,2.54,0.01,-0.49071471293899027,-0.037564148257111324,0.0549014613957583,0.9798959006447268,2.3234900790880997,2.8010266352439555,-0.07112497304593499,-3.1182107322156014,0.8016697094617057,0.0,-0.25164307321002255,2.7702303329647076,2.6516623832473805,0.0,-2.902639499712054,0.7573686514190981,0.0,-0.2552334668206548
74.9,4.490045282866799,2.81832926002085,6.34,-3.19,2.33,0.0,-0.3978077610346933,0.0,0.0,0.0,2.036266734684338,2.8549561563794494,-0.016733924908815825,-3.1180187254841907,0.6011255836770066,0.0,-0.19045420475231944,2.5399571167186523,2.7212775651742014,0.0,-2.9466378086384273,0.56236022349468,0.0,-0.18858036817654097
75.0,4.144657279988776,3.040245199180172,6.337,-3.42,2.09,0.0,-0.3078746040675304,0.0,0.0,0.0,1.7737769864071662,2.8801410459657104,-0.02263437603459253,-3.0426658806807643,0.3105810603384658,0.0,-0.10172298899460008,2.24643602728334,2.78648172600601,0.0,-2.983216118482939,0.3151902632092862,0.0,-0.10526399487115887
75.1,3.799269252317999,3.228873762520609,6.336,-3.61,1.85,0.0,-0.22663001616927617,0.0,0.0,0.0,1.4925214473053536,2.881795965388454,-0.007875655806558914,-2.9918532562806877,0.029730928698441825,0.0,-0.009936968015589631,1.9485068130709817,2.827032877060969,0.0,-2.999098078841664,0.06583364065820099,0.0,-0.02194762156553998
75.2,3.435702883370107,3.406406530643908,6.337,-3.76,1.6,0.0,-0.14392082293960057,0.01180353671328839,0.2201584852310565,0.8782124952609138,1.1906757490720474,2.84555362497042,-0.02534399699236415,-2.977735102720831,-0.27422927684603476,0.0,0.09183420535655618,1.6482363888360838,2.842649690526987,0.0,-2.9941734875871098,-0.18397971095711918,0.0,0.06136875176386911
75.3,3.053958169455412,3.5506519238652707,6.338,-3.87,1.33,0.0,-0.05774943431350187,0.30839159183044096,0.13835155607910005,0.9012792674577539,0.9262646053916782,2.7947334711117415,0.006914250811880147,-2.8631410108476256,-0.5243758897220261,0.0,0.18113956292820177,1.347707911720809,2.8332238231476556,0.0,-2.9684764863143434,-0.43251668255459474,0.0,0.14468512506999234
75.4,2.6631242705530975,3.6616099361035492,6.337,-3.94,1.03,0.02,0.03580005566147346,0.18472696238584058,0.17190047013932241,0.9882546199200648,0.6336126106114527,2.724572338692055,-0.007714302624645486,-2.827387838756593,-0.7312076163926907,0.0,0.25307121774753316,0.9896679855036612,2.7889607305207464,0.0,-2.910481619635345,-0.7266498114982849,0.0,0.24466477303768502
75.501,2.2722903554843796,3.750376354019019,6.331,-3.96,0.72,0.09,0.1269027749684198,0.09386149927646807,0.0887358854732197,0.9177321780360241,0.32068262023462785,2.622702900020668,-0.02102813622575657,-2.815025429111407,-1.0067405548407853,0.0,0.343456858150077,0.6958919476713116,2.724915027084835,0.0,-2.8399139327940675,-0.9663395331920713,0.0,0.3279811463444062
75.6,1.8814564198514465,3.8058553761329743,6.317,-3.95,0.39,0.16,0.2103491584446766,0.06249384533370622,-0.01325029458200272,0.8533991096511498,0.03314510457380018,2.497472631059826,0.02097077844734728,-2.7561143574056124,-1.2751129030505013,0.0,0.4333227119553973,0.46534588923639664,2.656208822014794,0.0,-2.7692461022910617,-1.1533427303108115,0.0,0.39463424498993954
75.7,1.4906224772559287,3.8280470141317697,6.297,-3.91,0.06,0.21,0.2954114238407947,0.0,0.0,0.0,-0.23313096194052266,2.3680331007400737,-0.03232425024265477,-2.6637821033412497,-1.4336929582448006,0.0,0.4937518186524068,0.1293807329761525,2.524758360191673,0.0,-2.640298177828283,-1.4239903504162936,0.0,0.49461389295853553
75.8,1.099788529239393,3.8058554816607493,6.274,-3.85,-0.28,0.24,0.3806206742909292,0.06064619461603449,-0.13280491292397922,0.8490559909288843,-0.4910421050613189,2.2067940362476945,-0.05468803287857921,-2.5558484471875778,-1.6288869386115508,0.0,0.5674078495415547,-0.08657620383020585,2.4187648268030495,0.0,-2.5395923578352306,-1.5966822007807115,0.0,0.5612669916045288
75.9,0.7180437445910997,3.761472352964776,6.25,-3.77,-0.63,0.26,0.4571101228382924,0.0,0.0,0.0,-0.7111397321405466,2.0251124295127516,-0.03772963562636382,-2.3582498262618867,-1.8238849251249025,0.0,0.6583135339980042,-0.3458112552765731,2.266438201964585,0.0,-2.397907092443905,-1.8024885362266228,0.0,0.6445833649122444
76.0,0.3544772882480052,3.694897624321343,6.225,-3.67,-0.98,0.27,0.5340652028706413,0.03530866922904525,-0.07493587311186603,0.8065912509901351,-0.9668084652070931,1.8208694743275178,-0.04227849877083659,-2.3056132858505967,-1.9973589126317974,0.0,0.7138827868956281,-0.5914704477180707,2.093066423113306,0.0,-2.2395860830619374,-1.9957899054667805,0.0,0.7278997382202065
76.105,-0.009089160636209126,3.5728439404696504,6.198,-3.55,-1.34,0.28,0.613998727002416,0.09869113110831595,-0.1542758786217971,0.797968276152834,-1.1513295617979085,1.6194962522584002,-0.04628410452127573,-2.03727605697845,-2.1285657145061063,0.0,0.8073085128039224,-0.8659490453668135,1.8589439987980332,0.0,-2.0291959486707882,-2.209363531371154,0.0,0.8278793861901728
76.205,-0.35447727219555913,3.417502877502138,6.169,-3.42,-1.69,0.29,0.6840285221722463,-0.013912428740917582,-0.0019602073813511367,0.7222202489518686,-1.3328955986246538,1.39767965827077,-0.00678261992525768,-1.8437850953404804,-2.273173133293729,0.0,0.8893198318355582,-1.0758923092283175,1.643699861845936,0.0,-1.8382937847017098,-2.370569379785208,0.0,0.911195759498762
76.302,-0.6907762039204397,3.2288744366101554,6.139,-3.26,-2.03,0.3,0.764101163544927,-0.03135032227814705,-0.005097419442710915,0.8483356263655413,-1.5307448670823884,1.146072964890983,0.06984153609718034,-1.7625773551091932,-2.4287327567625745,0.0,0.943017054365817,-1.2671947012204532,1.4117308825595887,0.0,-1.6346382852491437,-2.5153291757608423,0.0,0.9945121328077058
76.4,-0.9998076387077752,3.018054410721996,6.109,-3.08,-2.36,0.3,0.8443491021778922,-0.008546022228027722,-0.11285079719197799,0.7794412867265416,-1.6730378570001014,0.8612901193232835,0.017226002053218635,-1.5282744634293077,-2.6367204031115263,0.0,1.0455030060245534,-1.4059187368275237,1.215191650801956,0.0,-1.4634782093776482,-2.618616957684937,0.0,1.0611652314551077
76.5,-1.299749886950266,2.7628512298253245,6.08,-2.88,-2.67,0.3,0.9177853624012805,-0.03345573462601123,-0.05603078047871579,0.7546969566494375,-1.7979803404636194,0.5804193941441167,0.013228065203751608,-1.260733405558415,-2.7789668822366913,0.0,1.144894770030966,-1.5604158728135624,0.9572442772833167,0.0,-1.2404803659794814,-2.731324206021252,0.0,1.1444816047646875
76.6,-1.5724246352844085,2.4854564630793794,6.05,-2.66,-2.96,0.3,1.0014329711582999,0.0,0.0,0.0,-1.8861110539274673,0.3491179913425646,0.08677413406169154,-0.9889438632015408,-2.7392715771199296,0.0,1.224334177384561,-1.6929107045665437,0.687334418086206,0.0,-1.0088765342839086,-2.82508255112639,0.0,1.2277979780745798
76.7,-1.8269210363221475,2.1747743310626664,6.02,-2.42,-3.22,0.3,1.0944324592736103,-0.20252431377523847,-0.005942093391151232,0.947920869151035,-1.975394630566847,0.030335035897935028,0.045276763951052006,-0.7939750258074864,-2.8939692532975494,0.0,1.303029836737811,-1.8024840354798148,0.40733460079046885,0.0,-0.7702735302430438,-2.8992416238645635,0.0,1.3111143513847898
76.8,-2.0541499345144967,1.841900622874092,5.99,-2.16,-3.45,0.3,1.1810152987625935,-0.14797669534830568,-0.041422715252335846,0.8642520959362516,-2.0371206312520433,-0.30004178136565385,0.04458755467060861,-0.5740129279822636,-3.0429458530092135,0.0,1.384349980143396,-1.8883756892308234,0.11918735310452701,0.0,-0.5263266781598592,-2.9532869354628377,0.0,1.394430724695502
76.9,-2.2450221700571173,1.4868353429890793,5.958,-1.89,-3.63,0.31,1.2641394595291953,-0.07294833810845427,-0.05340648824865572,0.8403312229260671,-2.0669640018163933,-0.5522981342014214,0.14847934280023145,-0.3243914602418368,-2.9549481437903324,0.0,1.4614550935918098,-1.9499897835829771,-0.17510827362181478,0.0,-0.2787283693655126,-2.9868434530216432,0.0,1.4777470980065446
77.0,-2.4177160730762246,1.1206742818711524,5.926,-1.61,-3.78,0.31,1.3481192300703861,-0.18793421994633633,-0.01793504019768838,0.8679702369224649,-2.0580465254857003,-0.8829227286887681,0.06348640248524419,-0.01450588039839153,-3.0478865991369504,0.0,1.5660370385461313,-1.9868988643804246,-0.4735105730227475,0.0,-0.029196358658124907,-2.999678441036531,0.0,1.5610634713181064
77.1,-2.5631424863990855,0.7434174403634621,5.895,-1.31,-3.89,0.31,1.4307556758311133,-0.1683019405645011,0.05544108726238582,0.8591805828910806,-2.020435040329278,-1.1569748422420576,0.07677502601572955,0.23436545759449062,-2.983910028511297,0.0,1.6491784820125917,-1.99884687105542,-0.7739493482658316,0.0,0.22053820393824464,-2.9917028901748544,0.0,1.6443798446300761
77.2,-2.6722122468280696,0.3439690332937908,5.865,-1.01,-3.96,0.3,1.521262050667081,-0.17336224047078141,0.06773219323259777,0.9363385715384901,-1.9797270878195263,-1.4349185912058253,0.12742328048345833,0.48803760026133874,-2.921331175092837,0.0,1.7363276871971562,-1.9857509130750854,-1.0743402742566546,0.0,0.46874276160882955,-2.962972082897468,0.0,1.7276962179426973
77.3,-2.754014531129523,-0.04438357304426921,5.834,-0.68,-3.98,0.3,1.6100243526187281,-0.17590562780009783,0.09632260227237514,0.9118952845346535,-1.9013014929099654,-1.709989403790021,0.1139542699729166,0.758076037312062,-2.834704829843402,0.0,1.8321082507891129,-1.9371178572492291,-1.4318128410579631,0.0,0.7621455776738607,-2.901388884255094,0.0,1.8276758659185552
77.401,-2.799460177995532,-0.4438319542930773,5.802,-0.35,-3.95,0.3,1.6967744837191443,-0.1478524526362347,0.08654878090069451,0.8910652949884798,-1.8132688920047142,-2.0333673886399923,0.02373108884648145,0.9070130619270613,-2.89198303557378,0.0,1.8747104629213869,-1.8694886152262262,-1.7247846795620567,0.0,1.0009554690212419,-2.8278987657394987,0.0,1.9109922392324865
77.5,-2.817638354809126,-0.8321845352378827,5.771,-0.01,-3.89,0.3,1.7800004790213448,0.11578881055853771,0.044573932551459465,0.7958291254098174,-1.687368870641963,-2.3085509866361766,0.050722669597441344,1.2177322630878715,-2.7903804430751245,0.0,1.9822861988554088,-1.7979715394406097,-1.9544743300604537,0.0,1.187081538175071,-2.7549520435061763,0.0,1.9776453378841585
77.6,-2.799459913353747,-1.209441314873553,5.74,0.31,-3.81,0.31,1.8529491881516316,0.09853451377099892,0.08755209063058571,0.7649962678867887,-1.5605914628708903,-2.5613991330173427,0.12475527439355981,1.4255239703070248,-2.6517244556753035,0.0,2.0640569570874163,-1.6873290714398848,-2.234053400821746,0.0,1.4122309224989977,-2.6466066883356305,0.0,2.060961711199638
77.7,-2.7540140031516787,-1.586698079867893,5.709,0.65,-3.71,0.31,1.9361733655121665,0.10961166712729004,0.07177130864190057,0.8674519890930004,-1.395628056633625,-2.825172140695907,0.11281437225982639,1.6454023394962591,-2.562786985995433,0.0,2.141552794800786,-1.5538038257560232,-2.50345499936589,0.0,1.6275828273665087,-2.51990026453884,0.0,2.1442780845075418
77.8,-2.6722114883240238,-1.9417632562596894,5.677,0.99,-3.59,0.32,2.019091741242681,0.15686620097466009,0.09005416144173001,0.849965249127342,-1.2599835416044733,-3.0555188306318763,0.23003133104370013,1.6820271288228217,-2.4440140252752096,0.0,2.1735745857550235,-1.398322147601485,-2.7608101242251184,0.0,1.8316432255133557,-2.375711791900449,0.0,2.2275944578101927
77.9,-2.5449632099205726,-2.2968284178819713,5.643,1.32,-3.46,0.33,2.0959534804013114,0.20244552440735905,0.03306338584533838,0.7177589057920695,-0.9997033515049639,-3.3285304205174007,0.09776349227513051,2.0720365626191377,-2.3766360930851604,0.0,2.2878314322622533,-1.2219627072085864,-3.004333347588689,0.0,2.0229963713679378,-2.215041522348797,0.0,2.310910831113202
78.002,-2.3904474813378336,-2.6407977802055145,5.606,1.66,-3.33,0.34,2.161615506806646,0.0,0.0,0.0,-0.7556723013540102,-3.513011292353187,0.08669000218844718,2.337077574099388,-2.086105191554676,0.0,2.412873941082145,-1.0259490164454115,-3.2323352018936222,0.0,2.2003147826939817,-2.0390041902776175,0.0,2.394227204416601
78.101,-2.2086643118378384,-2.9625755613050955,5.571,1.98,-3.18,0.35,2.24498309294251,0.023498337243440248,0.06868030126408856,0.9598327359441963,-0.5656575549131825,-3.7016381229270343,0.28283772854994493,2.351931915406171,-1.9111918178709206,0.0,2.45921280785036,-0.8116409405759124,-3.443233900680958,0.0,2.362368305342142,-1.8488210746656528,0.0,2.477543577720271
78.2,-1.9905245474949869,-3.262161756089725,5.534,2.3,-3.01,0.35,2.3397464911129813,0.0,0.0,0.0,-0.26707220527506004,-3.894088704333976,0.12640728388283579,2.6392618815005573,-1.7550632937744912,0.0,2.5547568314591693,-0.5805252640539079,-3.6355663124030677,0.0,2.5080326325998725,-1.645811553066838,0.0,2.560859951024167
78.301,-1.7451173458376676,-3.5506521594096543,5.497,2.6,-2.82,0.35,2.422297970452581,0.11806881823436186,-0.008465284014730262,0.8435135835669968,-0.011972430612518679,-4.037222849440983,0.12086684505476218,2.7398297810288774,-1.4969407039739242,0.0,2.64154630990768,-0.2832655480475593,-3.8399885992856557,0.0,2.659781655769964,-1.387258006738588,0.0,2.6608395989892077
78.4,-1.4633535546555787,-3.828046778252986,5.46,2.88,-2.62,0.35,2.509643451371465,0.08283386817767674,-0.07584751465885298,0.9034053111865736,0.2822701080092037,-4.15225881315221,0.11151489576308758,2.8986746064718623,-1.237077702641479,0.0,2.7382207381776764,-0.0743901455354218,-3.959333033175126,0.0,2.7462722075857813,-1.2070261509189653,0.0,2.7274926976327682
78.5,-1.163411482521385,-4.072154032842098,5.421,3.13,-2.4,0.35,2.598712877431188,0.0,0.0,0.0,0.4803784782438543,-4.243500687921213,0.2753934693879333,2.7546715053521944,-1.0194640870665566,0.0,2.787137498315518,0.19711793169927663,-4.088521177094751,0.0,2.837194692613617,-0.9742944105481829,0.0,2.8108090709374585
78.601,-0.8362019770466674,-4.305165504668464,5.383,3.34,-2.16,0.35,2.689028696217809,-0.0037666444033401247,-0.3032933385734655,0.8668459281299743,0.8195908716102198,-4.327342537953343,0.23415196346947656,2.953924911584465,-0.7661442310600557,0.0,2.8878196387695336,0.5357051099133329,-4.2130624669689745,0.0,2.9202737039271165,-0.6862395888570412,0.0,2.9107887189034143
78.7,-0.49081418982482083,-4.504889622926199,5.346,3.51,-1.91,0.35,2.7646840373661856,0.0,0.0,0.0,1.0940049296703274,-4.368894607965775,0.26204478296676575,2.9447782965278684,-0.5061918984190166,0.0,2.9713615551774017,0.7676101129828331,-4.2770319692833025,0.0,2.9594953930816823,-0.4902145981604422,0.0,2.977441817547603
78.8,-0.13633727171623766,-4.671326391388251,5.309,3.64,-1.64,0.34,2.8497826615956168,0.0,0.0,0.0,1.412783722705489,-4.352468783760954,0.11866856753552224,3.0106341288714757,-0.14420759225100968,0.0,3.093729828039711,1.0626363684869065,-4.335046804423303,0.0,2.9900251604768115,-0.24222489017818635,0.0,3.060758190853042
78.9,0.23631793294374076,-4.826667389771765,5.274,3.72,-1.34,0.34,2.936482743420873,0.0,0.0,0.0,1.6997406579393115,-4.368426088889928,0.13766028762889787,2.992303841369046,0.07096827150716499,0.0,-3.1178801653620374,1.3614672318533132,-4.368308308189078,0.0,2.9998112888019746,0.007445278629903512,0.0,-3.1391107430208356
79.0,0.6089731218214988,-4.937625248928631,5.239,3.75,-1.03,0.34,3.033466891446386,-0.09680428263362442,-0.13392915825949253,0.9801895895620583,1.9953219662688961,-4.334353861865826,0.10365080470755007,2.9696639555323743,0.3068139614022469,0.0,-3.038641868765805,1.6620295330430386,-4.376585725456116,0.0,2.9887859749931422,0.2570637957729825,0.0,-3.055794369714884
79.102,0.990717452808806,-5.02639155483515,5.205,3.74,-0.7,0.33,3.122618273892675,-0.07845611656357447,-0.033574333221812636,0.8937991168762421,2.294130489559843,-4.284887769749692,0.11047361733213334,2.9220238036347403,0.5646554731551797,0.0,-2.9507042773660515,2.022053865800562,-4.35347101245816,0.0,2.948202174334856,0.5541002536309582,0.0,-2.9558147217474
79.2,1.363372627679924,-5.07077472025254,5.169,3.7,-0.36,0.34,-3.076519238944871,-0.09081219097582223,0.03147832537819922,0.8552133532528873,2.561463104263304,-4.236647866590927,0.16545191286830696,2.8502219012337044,0.6944461838519455,0.0,-2.902602771020006,2.2600101747572183,-4.31813232681865,0.0,2.904750538658132,0.7492312159327187,0.0,-2.8891616231022024
79.3,1.7269386473911137,-5.092966331560196,5.132,3.63,-0.02,0.34,-2.9942997574766697,0.0,0.0,0.0,2.859196702054732,-4.144762954260822,0.15497082652336985,2.81086266521699,0.9562638440212883,0.0,-2.8136722146571453,2.5532799626978404,-4.251807037416081,0.0,2.83232352745635,0.9883656737545662,0.0,-2.805845249795502
79.406,2.0905046700758674,-5.070774803742881,5.095,3.55,0.3,0.35,-2.9222613453825534,-0.05148121798845979,0.17566706418920847,0.7584680424033963,3.1688201460416017,-4.009856963077075,0.1366975750926372,2.7499489234541667,1.2446838722636397,0.0,-2.7165614700716745,2.896399010347127,-4.140356917296286,0.0,2.7195275691567744,1.266133156373416,0.0,-2.7058656018271092
79.502,2.444981547589112,-5.026391713995527,5.056,3.46,0.63,0.36,-2.850241410728318,-0.08547965590216582,0.16183242795918812,0.7114780811766416,3.4386397820449397,-3.8513425885951302,0.12683440772647933,2.6521000040876537,1.54912320336894,0.0,-2.6129374938097616,3.172666819335882,-4.021688007089653,0.0,2.6047264141809725,1.4880602979278184,0.0,-2.622549228519802
79.602,2.790369285815622,-4.937625489940412,5.017,3.36,0.97,0.37,-2.7667807221373146,-0.10813414925121095,0.1830206752722469,0.9096765724106766,3.708665228542179,-3.6706506752859602,0.12402275316959743,2.5486245910082026,1.8024257524437641,0.0,-2.52604074719303,3.438100681577918,-3.8804397245926716,0.0,2.4718547524053367,1.6996638955161798,0.0,-2.539232855212232
79.7,3.1175787315463417,-4.837763493790476,4.98,3.25,1.31,0.37,-2.6760406374891823,0.0,0.0,0.0,3.959959035280881,-3.4722483091235454,0.11837734867953276,2.4202239521025963,2.044695829389991,0.0,-2.4401033620856487,3.641407003948098,-3.7518373647414447,0.0,2.353162026141313,1.8605246264749709,0.0,-2.4725797565659784
79.8,3.4356990466452935,-4.682422566765257,4.942,3.13,1.65,0.38,-2.5865752577742165,-0.10416144060319807,0.21903679080350597,0.9150079076624742,4.177484392180999,-3.3221341773504336,0.2604941734040297,2.2586363386220616,2.054484677652582,0.0,-2.4034918893173094,3.88275792491218,-3.572516575420032,0.0,2.1901664618882264,2.049900991764006,0.0,-2.389263383257948
79.9,3.744730228233383,-4.504890076932885,4.903,2.99,1.98,0.38,-2.499784457679612,0.0729087428355002,0.2513213793771103,0.8030957916955741,4.390941790206149,-3.0778093005134135,0.18872055858862535,2.054397538784371,2.317852821623864,0.0,-2.296011037335094,4.108348568600666,-3.37373258709783,0.0,2.0119764517549923,2.225056015555143,0.0,-2.3059470099496417
80.0,4.035583131999357,-4.294070232494519,4.864,2.86,2.29,0.38,-2.426863658424241,0.07595155975688217,0.11791212801654333,0.7493168490714948,4.573927282686072,-2.8167320994051233,0.13169309016163175,1.8283098605772177,2.529165951726406,0.0,-2.1967203739939545,4.316613876577648,-3.156864484264956,0.0,1.8198280765534343,2.384774404988908,0.0,-2.222630636640964
80.1,4.317346910272374,-4.049963036958068,4.825,2.71,2.58,0.38,-2.339061963554246,0.0723840239223861,0.04207795914113466,0.9390936225479523,4.76606911314301,-2.4992991283997754,0.1104721006200589,1.6518878194212847,2.824163556837292,0.0,-2.1000480066826217,4.506108986716534,-2.923416811827404,0.0,1.6150545064974997,2.5279482380090292,0.0,-2.1393142633320585
80.2,4.580932413599675,-3.7725684849031556,4.785,2.53,2.86,0.38,-2.2486352801283425,-0.00017934781136486055,0.04515729144963215,0.9242300384106986,4.9079996753364545,-2.250001893568214,0.1757552789571254,1.4000939331588738,2.8811808423830008,0.0,-2.0231364278064587,4.675519257081142,-2.675009137171246,0.0,1.3990762981948643,2.653584120294546,0.0,-2.055997890029207
80.301,4.826339635729987,-3.4729823621775835,4.746,2.34,3.11,0.38,-2.1551160693129128,0.11739776940924865,0.02941488672621892,0.9515921416413939,5.002521725612558,-2.045807921009898,0.20602496161878522,1.1225187457984778,2.7601914818631483,0.0,-1.9570492936823964,4.850655068541221,-2.359605811762733,0.0,1.1272269607470289,2.7799788963286223,0.0,-1.956018242073483
80.4,5.044479428332545,-3.1512046632371087,4.707,2.13,3.33,0.37,-2.0673801779707497,0.4295995811340805,-0.10511031041987859,0.9066529587859748,5.080289394612048,-1.7975212628365003,0.1883192302346346,0.8548552864687659,2.7529980976940833,0.0,-1.871874453612773,4.971949816970473,-2.0844807555854272,0.0,0.8919669482009381,2.8641435445447585,0.0,-1.8727018687762618
80.501,5.244440937860624,-2.818331176226412,4.669,1.9,3.49,0.36,-1.9832897067030497,0.5389771239957402,-0.1794780408686984,0.8839326115634756,5.155599791116165,-1.4681161515607137,0.15159317825510069,0.6198351133879606,2.912795621607343,0.0,-1.7804661805014008,5.0699279066611025,-1.8002159028974982,0.0,0.650518827003972,2.9284379195580392,0.0,-1.7893854954783786
80.6,5.4171350218424665,-2.463266113673902,4.633,1.64,3.59,0.35,-1.8999969840010231,0.3164671105029717,-0.1606202408932763,0.8415369717209535,5.19662382579149,-1.1861600388068712,0.16956298670805628,0.36378867956083155,2.9298567004357547,0.0,-1.694330099087322,5.131060041985515,-1.5675468467132183,0.0,0.4540293844001565,2.9652623290047377,0.0,-1.7227323968394888
80.701,5.571650808229662,-2.0971052578148814,4.597,1.36,3.64,0.35,-1.8132519602736061,0.21892916907356594,-0.1538090705255753,0.8914688384194819,5.220986308143662,-0.8974267264334,0.1804053230783154,0.14942827235711134,2.924770365187372,0.0,-1.6218425430583092,5.193381654732222,-1.2122050018382635,0.0,0.15578982839061079,2.995772487710068,0.0,-1.6227527488805316
80.8,5.6898099873272185,-1.7420401713543172,4.559,1.06,3.64,0.34,-1.7281994700392311,0.12176681730592459,-0.11176663115832754,0.853250810044458,5.2148895290820505,-0.6065450604099993,0.1798863450908692,-0.1042399972952838,2.924972592427726,0.0,-1.535173462937123,5.215075926376347,-0.9726191377877078,0.0,-0.04408580535205125,2.9994965922400425,0.0,-1.5560996502407263
